window_id,target_name,feature_col,targeted_svd_coefficient
W045,W045_Je_earlier_minus_Jw_earlier,2612,0.007608229661146742
W045,W045_Je_earlier_minus_Jw_earlier,2613,0.008118973033515024
W045,W045_Je_earlier_minus_Jw_earlier,2614,0.007397852789688101
W045,W045_Je_earlier_minus_Jw_earlier,2615,0.006149941015097317
W045,W045_Je_earlier_minus_Jw_earlier,2616,0.005323206546810574
W045,W045_Je_earlier_minus_Jw_earlier,2617,0.005390636960234345
W045,W045_Je_earlier_minus_Jw_earlier,2618,0.006653036299505251
W045,W045_Je_earlier_minus_Jw_earlier,2619,0.00862885447229356
W045,W045_Je_earlier_minus_Jw_earlier,2620,0.009107176931799011
W045,W045_Je_earlier_minus_Jw_earlier,2621,0.008199099021931435
W045,W045_Je_earlier_minus_Jw_earlier,2622,0.006435465804168602
W045,W045_Je_earlier_minus_Jw_earlier,2623,0.005750393662927259
W045,W045_Je_earlier_minus_Jw_earlier,2624,0.006723530703926512
W045,W045_Je_earlier_minus_Jw_earlier,2625,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2626,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2627,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2628,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2629,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2630,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2631,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2632,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2633,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2634,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2635,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2636,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2637,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2638,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2639,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2640,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2641,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2642,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2643,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2644,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2645,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2646,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2647,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2648,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2649,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2650,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2651,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2652,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2653,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2654,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2655,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2656,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2657,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2658,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2659,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2660,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2661,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2662,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2663,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2664,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2665,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2666,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2667,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2668,0.0
W045,W045_Je_earlier_minus_Jw_earlier,2669,0.005896914610690752
W045,W045_Je_earlier_minus_Jw_earlier,2670,0.002455459300430664
W045,W045_Je_earlier_minus_Jw_earlier,2671,-0.0025536516430976477
W045,W045_Je_earlier_minus_Jw_earlier,2672,-0.006935544518988196
W045,W045_Je_earlier_minus_Jw_earlier,2673,-0.010141937651377787
W045,W045_Je_earlier_minus_Jw_earlier,2674,-0.013222884110259668
W045,W045_Je_earlier_minus_Jw_earlier,2675,-0.016445787075640393
W045,W045_Je_earlier_minus_Jw_earlier,2676,-0.01502139577828882
W045,W045_Je_earlier_minus_Jw_earlier,2677,-0.011526606698004375
W045,W045_Je_earlier_minus_Jw_earlier,2678,-0.008177835759841408
W045,W045_Je_earlier_minus_Jw_earlier,2679,-0.00542709580840913
W045,W045_Je_earlier_minus_Jw_earlier,2680,0.001739547620901371
W045,W045_Je_earlier_minus_Jw_earlier,2681,-0.0023243873043750887
W045,W045_Je_earlier_minus_Jw_earlier,2682,-0.007605026668985572
W045,W045_Je_earlier_minus_Jw_earlier,2683,-0.011359307238703684
W045,W045_Je_earlier_minus_Jw_earlier,2684,-0.012803440044568893
W045,W045_Je_earlier_minus_Jw_earlier,2685,-0.013618487157609351
W045,W045_Je_earlier_minus_Jw_earlier,2686,-0.014862217979892527
W045,W045_Je_earlier_minus_Jw_earlier,2687,-0.01165745171686928
W045,W045_Je_earlier_minus_Jw_earlier,2688,-0.00668533446460339
W045,W045_Je_earlier_minus_Jw_earlier,2689,-0.0018153596952679442
W045,W045_Je_earlier_minus_Jw_earlier,2690,0.001567796743057444
W045,W045_Je_earlier_minus_Jw_earlier,2691,-0.005577348141786631
W045,W045_Je_earlier_minus_Jw_earlier,2692,-0.010564795677607723
W045,W045_Je_earlier_minus_Jw_earlier,2693,-0.014604039567216788
W045,W045_Je_earlier_minus_Jw_earlier,2694,-0.015728074745488065
W045,W045_Je_earlier_minus_Jw_earlier,2695,-0.014961713788792566
W045,W045_Je_earlier_minus_Jw_earlier,2696,-0.012711073584024875
W045,W045_Je_earlier_minus_Jw_earlier,2697,-0.00977117889724158
W045,W045_Je_earlier_minus_Jw_earlier,2698,-0.003214476533802555
W045,W045_Je_earlier_minus_Jw_earlier,2699,0.0030564795634918924
W045,W045_Je_earlier_minus_Jw_earlier,2700,0.006888174752210454
W045,W045_Je_earlier_minus_Jw_earlier,2701,0.008297472453401886
W045,W045_Je_earlier_minus_Jw_earlier,2702,-0.015250963648318253
W045,W045_Je_earlier_minus_Jw_earlier,2703,-0.017715202856769734
W045,W045_Je_earlier_minus_Jw_earlier,2704,-0.018745037842667924
W045,W045_Je_earlier_minus_Jw_earlier,2705,-0.0172444651469201
W045,W045_Je_earlier_minus_Jw_earlier,2706,-0.013985257004590376
W045,W045_Je_earlier_minus_Jw_earlier,2707,-0.008214195012399268
W045,W045_Je_earlier_minus_Jw_earlier,2708,-0.0011969994944919825
W045,W045_Je_earlier_minus_Jw_earlier,2709,0.0063696670630498855
W045,W045_Je_earlier_minus_Jw_earlier,2710,0.010895933580797365
W045,W045_Je_earlier_minus_Jw_earlier,2711,0.011445495950602666
W045,W045_Je_earlier_minus_Jw_earlier,2712,0.010385588669299574
W045,W045_Je_earlier_minus_Jw_earlier,2713,-0.02123070036002229
W045,W045_Je_earlier_minus_Jw_earlier,2714,-0.02090364242838131
W045,W045_Je_earlier_minus_Jw_earlier,2715,-0.01997903806248085
W045,W045_Je_earlier_minus_Jw_earlier,2716,-0.016889504529794732
W045,W045_Je_earlier_minus_Jw_earlier,2717,-0.012242767405449988
W045,W045_Je_earlier_minus_Jw_earlier,2718,-0.0042469000971162825
W045,W045_Je_earlier_minus_Jw_earlier,2719,0.004557358924778413
W045,W045_Je_earlier_minus_Jw_earlier,2720,0.010593934033915052
W045,W045_Je_earlier_minus_Jw_earlier,2721,0.012682895179224175
W045,W045_Je_earlier_minus_Jw_earlier,2722,0.011930965985119717
W045,W045_Je_earlier_minus_Jw_earlier,2723,0.010779497014489901
W045,W045_Je_earlier_minus_Jw_earlier,2724,-0.022986235414795702
W045,W045_Je_earlier_minus_Jw_earlier,2725,-0.021952472334262427
W045,W045_Je_earlier_minus_Jw_earlier,2726,-0.020568910052239587
W045,W045_Je_earlier_minus_Jw_earlier,2727,-0.016833131239696583
W045,W045_Je_earlier_minus_Jw_earlier,2728,-0.010492765895989553
W045,W045_Je_earlier_minus_Jw_earlier,2729,-0.0012840540137773414
W045,W045_Je_earlier_minus_Jw_earlier,2730,0.006257003916734907
W045,W045_Je_earlier_minus_Jw_earlier,2731,0.010285068534465144
W045,W045_Je_earlier_minus_Jw_earlier,2732,0.011410500611604915
W045,W045_Je_earlier_minus_Jw_earlier,2733,0.011403847828696403
W045,W045_Je_earlier_minus_Jw_earlier,2734,0.01127686850836474
W045,W045_Je_earlier_minus_Jw_earlier,2735,-0.023817852100869355
W045,W045_Je_earlier_minus_Jw_earlier,2736,-0.023142649846956447
W045,W045_Je_earlier_minus_Jw_earlier,2737,-0.021063859008311158
W045,W045_Je_earlier_minus_Jw_earlier,2738,-0.01622774536245995
W045,W045_Je_earlier_minus_Jw_earlier,2739,-0.008837214424530913
W045,W045_Je_earlier_minus_Jw_earlier,2740,0.000514466049975476
W045,W045_Je_earlier_minus_Jw_earlier,2741,0.007752264464771215
W045,W045_Je_earlier_minus_Jw_earlier,2742,0.01120793949806132
W045,W045_Je_earlier_minus_Jw_earlier,2743,0.011727531700811903
W045,W045_Je_earlier_minus_Jw_earlier,2744,0.012018895617723567
W045,W045_Je_earlier_minus_Jw_earlier,2745,0.012128812936018463
W045,W045_Je_earlier_minus_Jw_earlier,2746,-0.024886912236130553
W045,W045_Je_earlier_minus_Jw_earlier,2747,-0.023956328687615956
W045,W045_Je_earlier_minus_Jw_earlier,2748,-0.021694561552494548
W045,W045_Je_earlier_minus_Jw_earlier,2749,-0.016065747544829694
W045,W045_Je_earlier_minus_Jw_earlier,2750,-0.008044828209552976
W045,W045_Je_earlier_minus_Jw_earlier,2751,0.0007408757135152346
W045,W045_Je_earlier_minus_Jw_earlier,2752,0.007282570608698399
W045,W045_Je_earlier_minus_Jw_earlier,2753,0.01058012927309371
W045,W045_Je_earlier_minus_Jw_earlier,2754,0.011834770853240563
W045,W045_Je_earlier_minus_Jw_earlier,2755,0.0122709795450717
W045,W045_Je_earlier_minus_Jw_earlier,2756,0.012568777263770332
W045,W045_Je_earlier_minus_Jw_earlier,2757,-0.02635483276727852
W045,W045_Je_earlier_minus_Jw_earlier,2758,-0.025363549541730642
W045,W045_Je_earlier_minus_Jw_earlier,2759,-0.022521100738967098
W045,W045_Je_earlier_minus_Jw_earlier,2760,-0.01625210513810992
W045,W045_Je_earlier_minus_Jw_earlier,2761,-0.008600086938472052
W045,W045_Je_earlier_minus_Jw_earlier,2762,-0.0011092032573107936
W045,W045_Je_earlier_minus_Jw_earlier,2763,0.0059705672074951924
W045,W045_Je_earlier_minus_Jw_earlier,2764,0.009723585558511163
W045,W045_Je_earlier_minus_Jw_earlier,2765,0.01197826478539047
W045,W045_Je_earlier_minus_Jw_earlier,2766,0.013632496249789794
W045,W045_Je_earlier_minus_Jw_earlier,2767,0.01510817775131637
W045,W045_Je_earlier_minus_Jw_earlier,2768,-0.027787988438962817
W045,W045_Je_earlier_minus_Jw_earlier,2769,-0.026480155777541346
W045,W045_Je_earlier_minus_Jw_earlier,2770,-0.022961945145980697
W045,W045_Je_earlier_minus_Jw_earlier,2771,-0.01677424641940488
W045,W045_Je_earlier_minus_Jw_earlier,2772,-0.009118569027271251
W045,W045_Je_earlier_minus_Jw_earlier,2773,-0.0013657678034969816
W045,W045_Je_earlier_minus_Jw_earlier,2774,0.006181199449776306
W045,W045_Je_earlier_minus_Jw_earlier,2775,0.009502920219161055
W045,W045_Je_earlier_minus_Jw_earlier,2776,0.010852037817855688
W045,W045_Je_earlier_minus_Jw_earlier,2777,0.012246376528372556
W045,W045_Je_earlier_minus_Jw_earlier,2778,0.014173668109987868
W045,W045_Je_earlier_minus_Jw_earlier,2779,-0.02743512957205815
W045,W045_Je_earlier_minus_Jw_earlier,2780,-0.025840868089170896
W045,W045_Je_earlier_minus_Jw_earlier,2781,-0.02198487702404534
W045,W045_Je_earlier_minus_Jw_earlier,2782,-0.015794913393547636
W045,W045_Je_earlier_minus_Jw_earlier,2783,-0.008828133450895616
W045,W045_Je_earlier_minus_Jw_earlier,2784,-0.0018726815952554144
W045,W045_Je_earlier_minus_Jw_earlier,2785,0.004804975362582439
W045,W045_Je_earlier_minus_Jw_earlier,2786,0.0073620475058141415
W045,W045_Je_earlier_minus_Jw_earlier,2787,0.008264782532196657
W045,W045_Je_earlier_minus_Jw_earlier,2788,0.009345585676133427
W045,W045_Je_earlier_minus_Jw_earlier,2789,0.011523302012512185
W045,W045_Je_earlier_minus_Jw_earlier,2790,-0.02634226586310753
W045,W045_Je_earlier_minus_Jw_earlier,2791,-0.023870029060105682
W045,W045_Je_earlier_minus_Jw_earlier,2792,-0.019663899214367436
W045,W045_Je_earlier_minus_Jw_earlier,2793,-0.014175192886687067
W045,W045_Je_earlier_minus_Jw_earlier,2794,-0.008922516782161192
W045,W045_Je_earlier_minus_Jw_earlier,2795,-0.00428701607478928
W045,W045_Je_earlier_minus_Jw_earlier,2796,0.00028035810195588766
W045,W045_Je_earlier_minus_Jw_earlier,2797,0.00265048434597286
W045,W045_Je_earlier_minus_Jw_earlier,2798,0.004653199450743026
W045,W045_Je_earlier_minus_Jw_earlier,2799,0.007273129139743254
W045,W045_Je_earlier_minus_Jw_earlier,2800,0.010738614815745777
W045,W045_Je_earlier_minus_Jw_earlier,2801,-0.024321980371502922
W045,W045_Je_earlier_minus_Jw_earlier,2802,-0.021457341306226896
W045,W045_Je_earlier_minus_Jw_earlier,2803,-0.017334330009652045
W045,W045_Je_earlier_minus_Jw_earlier,2804,-0.013156289804568325
W045,W045_Je_earlier_minus_Jw_earlier,2805,-0.01031434250295493
W045,W045_Je_earlier_minus_Jw_earlier,2806,-0.007799985018990177
W045,W045_Je_earlier_minus_Jw_earlier,2807,-0.004212715667815005
W045,W045_Je_earlier_minus_Jw_earlier,2808,-0.0020642509095271343
W045,W045_Je_earlier_minus_Jw_earlier,2809,0.0004202447317884261
W045,W045_Je_earlier_minus_Jw_earlier,2810,0.004187697658910214
W045,W045_Je_earlier_minus_Jw_earlier,2811,0.009005186806278712
W045,W045_Je_earlier_minus_Jw_earlier,2812,-0.022896716782998257
W045,W045_Je_earlier_minus_Jw_earlier,2813,-0.020555289397689778
W045,W045_Je_earlier_minus_Jw_earlier,2814,-0.016842039234078322
W045,W045_Je_earlier_minus_Jw_earlier,2815,-0.012949386826910166
W045,W045_Je_earlier_minus_Jw_earlier,2816,-0.01114501035641129
W045,W045_Je_earlier_minus_Jw_earlier,2817,-0.010208537664467854
W045,W045_Je_earlier_minus_Jw_earlier,2818,-0.007751813221484997
W045,W045_Je_earlier_minus_Jw_earlier,2819,-0.005482577625509393
W045,W045_Je_earlier_minus_Jw_earlier,2820,-0.0018268686265760124
W045,W045_Je_earlier_minus_Jw_earlier,2821,0.0029132803204630123
W045,W045_Je_earlier_minus_Jw_earlier,2822,0.0077505162377465645
W045,W045_Je_earlier_minus_Jw_earlier,2823,-0.02249180196695044
W045,W045_Je_earlier_minus_Jw_earlier,2824,-0.01966692332413809
W045,W045_Je_earlier_minus_Jw_earlier,2825,-0.014821909127680204
W045,W045_Je_earlier_minus_Jw_earlier,2826,-0.010987497312673181
W045,W045_Je_earlier_minus_Jw_earlier,2827,-0.010905797682164821
W045,W045_Je_earlier_minus_Jw_earlier,2828,-0.012115793301313432
W045,W045_Je_earlier_minus_Jw_earlier,2829,-0.01034129810738684
W045,W045_Je_earlier_minus_Jw_earlier,2830,-0.0074606778496285366
W045,W045_Je_earlier_minus_Jw_earlier,2831,-0.0033540675047990876
W045,W045_Je_earlier_minus_Jw_earlier,2832,0.0011049077308911083
W045,W045_Je_earlier_minus_Jw_earlier,2833,0.005939674088653727
W045,W045_Je_earlier_minus_Jw_earlier,2834,-0.021099443945442012
W045,W045_Je_earlier_minus_Jw_earlier,2835,-0.016919532581588015
W045,W045_Je_earlier_minus_Jw_earlier,2836,-0.012168062876781054
W045,W045_Je_earlier_minus_Jw_earlier,2837,-0.008855690617315982
W045,W045_Je_earlier_minus_Jw_earlier,2838,-0.009351894465879924
W045,W045_Je_earlier_minus_Jw_earlier,2839,-0.012269226282919323
W045,W045_Je_earlier_minus_Jw_earlier,2840,-0.012506151518228285
W045,W045_Je_earlier_minus_Jw_earlier,2841,-0.009823157036707329
W045,W045_Je_earlier_minus_Jw_earlier,2842,-0.005262045374820412
W045,W045_Je_earlier_minus_Jw_earlier,2843,-0.0005516227800226575
W045,W045_Je_earlier_minus_Jw_earlier,2844,0.0042001878170875
W045,W045_Je_earlier_minus_Jw_earlier,2845,-0.018127093833980187
W045,W045_Je_earlier_minus_Jw_earlier,2846,-0.013633605948393255
W045,W045_Je_earlier_minus_Jw_earlier,2847,-0.00857561503355697
W045,W045_Je_earlier_minus_Jw_earlier,2848,-0.005897104463032848
W045,W045_Je_earlier_minus_Jw_earlier,2849,-0.007332133671633529
W045,W045_Je_earlier_minus_Jw_earlier,2850,-0.010684307776551015
W045,W045_Je_earlier_minus_Jw_earlier,2851,-0.011188959416824091
W045,W045_Je_earlier_minus_Jw_earlier,2852,-0.00974325838838804
W045,W045_Je_earlier_minus_Jw_earlier,2853,-0.007179299927136214
W045,W045_Je_earlier_minus_Jw_earlier,2854,-0.0032412994896283487
W045,W045_Je_earlier_minus_Jw_earlier,2855,0.0020975473740373475
W045,W045_Je_earlier_minus_Jw_earlier,2856,-0.013647340069716301
W045,W045_Je_earlier_minus_Jw_earlier,2857,-0.009353715506355918
W045,W045_Je_earlier_minus_Jw_earlier,2858,-0.005019725200549336
W045,W045_Je_earlier_minus_Jw_earlier,2859,-0.0030216380199868504
W045,W045_Je_earlier_minus_Jw_earlier,2860,-0.004053019493496802
W045,W045_Je_earlier_minus_Jw_earlier,2861,-0.00612238798374333
W045,W045_Je_earlier_minus_Jw_earlier,2862,-0.006835472579838777
W045,W045_Je_earlier_minus_Jw_earlier,2863,-0.007039370279292833
W045,W045_Je_earlier_minus_Jw_earlier,2864,-0.0068800654679168636
W045,W045_Je_earlier_minus_Jw_earlier,2865,-0.00540205507035184
W045,W045_Je_earlier_minus_Jw_earlier,2866,-0.001429884917401883
W045,W045_Je_earlier_minus_Jw_earlier,2867,-0.009095810039936661
W045,W045_Je_earlier_minus_Jw_earlier,2868,-0.005078948134469535
W045,W045_Je_earlier_minus_Jw_earlier,2869,-0.0012011879872859449
W045,W045_Je_earlier_minus_Jw_earlier,2870,0.0006758069824737625
W045,W045_Je_earlier_minus_Jw_earlier,2871,-0.00022562173116229785
W045,W045_Je_earlier_minus_Jw_earlier,2872,-0.0025491060019305093
W045,W045_Je_earlier_minus_Jw_earlier,2873,-0.0038824543077860983
W045,W045_Je_earlier_minus_Jw_earlier,2874,-0.004168938586281629
W045,W045_Je_earlier_minus_Jw_earlier,2875,-0.004371312030749414
W045,W045_Je_earlier_minus_Jw_earlier,2876,-0.0039247239845210495
W045,W045_Je_earlier_minus_Jw_earlier,2877,-0.0011050000182726127
W045,W045_Je_earlier_minus_Jw_earlier,2878,-0.006162366720486337
W045,W045_Je_earlier_minus_Jw_earlier,2879,-0.0017179473412285227
W045,W045_Je_earlier_minus_Jw_earlier,2880,0.0024687369645645736
W045,W045_Je_earlier_minus_Jw_earlier,2881,0.004251932001566985
W045,W045_Je_earlier_minus_Jw_earlier,2882,0.003811841117011012
W045,W045_Je_earlier_minus_Jw_earlier,2883,0.0008175725212386251
W045,W045_Je_earlier_minus_Jw_earlier,2884,-0.002109524652867551
W045,W045_Je_earlier_minus_Jw_earlier,2885,-0.0029963045990689424
W045,W045_Je_earlier_minus_Jw_earlier,2886,-0.003247588036634004
W045,W045_Je_earlier_minus_Jw_earlier,2887,-0.0028910076606051232
W045,W045_Je_earlier_minus_Jw_earlier,2888,-1.2084725683223467e-05
W045,W045_Je_earlier_minus_Jw_earlier,2889,-0.0028521598270213537
W045,W045_Je_earlier_minus_Jw_earlier,2890,0.0020835107738045515
W045,W045_Je_earlier_minus_Jw_earlier,2891,0.006192126402436091
W045,W045_Je_earlier_minus_Jw_earlier,2892,0.007956984202289134
W045,W045_Je_earlier_minus_Jw_earlier,2893,0.007431236104032572
W045,W045_Je_earlier_minus_Jw_earlier,2894,0.003242859762399459
W045,W045_Je_earlier_minus_Jw_earlier,2895,-0.001811521533998807
W045,W045_Je_earlier_minus_Jw_earlier,2896,-0.004862994257141012
W045,W045_Je_earlier_minus_Jw_earlier,2897,-0.005694745836062996
W045,W045_Je_earlier_minus_Jw_earlier,2898,-0.004789113681616265
W045,W045_Je_earlier_minus_Jw_earlier,2899,-0.0009100770614070677
W045,W045_Je_earlier_minus_Jw_earlier,2900,-0.0003739365016032685
W045,W045_Je_earlier_minus_Jw_earlier,2901,0.004576251832811181
W045,W045_Je_earlier_minus_Jw_earlier,2902,0.008796340964160751
W045,W045_Je_earlier_minus_Jw_earlier,2903,0.01050188009478074
W045,W045_Je_earlier_minus_Jw_earlier,2904,0.009634200022476466
W045,W045_Je_earlier_minus_Jw_earlier,2905,0.004132875807911346
W045,W045_Je_earlier_minus_Jw_earlier,2906,-0.0032457590636632474
W045,W045_Je_earlier_minus_Jw_earlier,2907,-0.00661883239698497
W045,W045_Je_earlier_minus_Jw_earlier,2908,-0.00667458602452903
W045,W045_Je_earlier_minus_Jw_earlier,2909,-0.005103198770623275
W045,W045_Je_earlier_minus_Jw_earlier,2910,-0.00109010573899322
W045,W045_Je_earlier_minus_Jw_earlier,2911,0.0012203833334843719
W045,W045_Je_earlier_minus_Jw_earlier,2912,0.006465187172234448
W045,W045_Je_earlier_minus_Jw_earlier,2913,0.010359019206320694
W045,W045_Je_earlier_minus_Jw_earlier,2914,0.011277959203620413
W045,W045_Je_earlier_minus_Jw_earlier,2915,0.009660701649054197
W045,W045_Je_earlier_minus_Jw_earlier,2916,0.004138101216422418
W045,W045_Je_earlier_minus_Jw_earlier,2917,-0.002367928398787703
W045,W045_Je_earlier_minus_Jw_earlier,2918,-0.005621332220893937
W045,W045_Je_earlier_minus_Jw_earlier,2919,-0.006557129342193809
W045,W045_Je_earlier_minus_Jw_earlier,2920,-0.005187257220605509
W045,W045_Je_earlier_minus_Jw_earlier,2921,-0.001078183987173837
W045,W045_Je_earlier_minus_Jw_earlier,2922,0.004429298258893602
W045,W045_Je_earlier_minus_Jw_earlier,2923,0.00827759019745232
W045,W045_Je_earlier_minus_Jw_earlier,2924,0.010408697306276398
W045,W045_Je_earlier_minus_Jw_earlier,2925,0.010191636243803736
W045,W045_Je_earlier_minus_Jw_earlier,2926,0.008221372834942037
W045,W045_Je_earlier_minus_Jw_earlier,2927,0.003104799250898659
W045,W045_Je_earlier_minus_Jw_earlier,2928,-0.0021382081702756225
W045,W045_Je_earlier_minus_Jw_earlier,2929,-0.005350002377350743
W045,W045_Je_earlier_minus_Jw_earlier,2930,-0.0067874132150564995
W045,W045_Je_earlier_minus_Jw_earlier,2931,-0.005638236753718281
W045,W045_Je_earlier_minus_Jw_earlier,2932,-0.0016197617136895247
W045,W045_Je_earlier_minus_Jw_earlier,2933,0.006941805553393954
W045,W045_Je_earlier_minus_Jw_earlier,2934,0.008868369305521219
W045,W045_Je_earlier_minus_Jw_earlier,2935,0.009823101924508864
W045,W045_Je_earlier_minus_Jw_earlier,2936,0.00891900560707215
W045,W045_Je_earlier_minus_Jw_earlier,2937,0.0067368182267794905
W045,W045_Je_earlier_minus_Jw_earlier,2938,0.0023117735684117188
