window_id,target_name,feature_col,targeted_svd_coefficient
W160,W160_V_earlier_minus_Jw_earlier,2478,0.00395303521309018
W160,W160_V_earlier_minus_Jw_earlier,2479,0.0023339742962832305
W160,W160_V_earlier_minus_Jw_earlier,2480,-0.0008442269480428016
W160,W160_V_earlier_minus_Jw_earlier,2481,-0.005401009058680508
W160,W160_V_earlier_minus_Jw_earlier,2482,0.02404855596804952
W160,W160_V_earlier_minus_Jw_earlier,2483,0.029872812380009158
W160,W160_V_earlier_minus_Jw_earlier,2484,0.02727343415264723
W160,W160_V_earlier_minus_Jw_earlier,2485,0.01793280008827076
W160,W160_V_earlier_minus_Jw_earlier,2486,0.011601554113732728
W160,W160_V_earlier_minus_Jw_earlier,2487,0.0082017581308937
W160,W160_V_earlier_minus_Jw_earlier,2488,0.004464007737884181
W160,W160_V_earlier_minus_Jw_earlier,2489,0.0011120193326856396
W160,W160_V_earlier_minus_Jw_earlier,2490,-0.0027095435164322472
W160,W160_V_earlier_minus_Jw_earlier,2491,-0.007734552080505363
W160,W160_V_earlier_minus_Jw_earlier,2492,-0.011417372909064027
W160,W160_V_earlier_minus_Jw_earlier,2493,0.013092290796727862
W160,W160_V_earlier_minus_Jw_earlier,2494,0.022309674149124693
W160,W160_V_earlier_minus_Jw_earlier,2495,0.024611017295626005
W160,W160_V_earlier_minus_Jw_earlier,2496,0.01842462734270017
W160,W160_V_earlier_minus_Jw_earlier,2497,0.01057664354903514
W160,W160_V_earlier_minus_Jw_earlier,2498,0.006785027572478303
W160,W160_V_earlier_minus_Jw_earlier,2499,0.0036922075309777512
W160,W160_V_earlier_minus_Jw_earlier,2500,0.0003485944814503351
W160,W160_V_earlier_minus_Jw_earlier,2501,-0.005464036832887702
W160,W160_V_earlier_minus_Jw_earlier,2502,-0.012281494944930724
W160,W160_V_earlier_minus_Jw_earlier,2503,-0.01559393215531394
W160,W160_V_earlier_minus_Jw_earlier,2504,0.0038204684834805235
W160,W160_V_earlier_minus_Jw_earlier,2505,0.014256539070565136
W160,W160_V_earlier_minus_Jw_earlier,2506,0.01850879591729209
W160,W160_V_earlier_minus_Jw_earlier,2507,0.01500343560978648
W160,W160_V_earlier_minus_Jw_earlier,2508,0.009402843366687227
W160,W160_V_earlier_minus_Jw_earlier,2509,0.006887689272084879
W160,W160_V_earlier_minus_Jw_earlier,2510,0.006165899450880774
W160,W160_V_earlier_minus_Jw_earlier,2511,0.003974573755752017
W160,W160_V_earlier_minus_Jw_earlier,2512,-0.00309602631717162
W160,W160_V_earlier_minus_Jw_earlier,2513,-0.01310494513800859
W160,W160_V_earlier_minus_Jw_earlier,2514,-0.01893658873490269
W160,W160_V_earlier_minus_Jw_earlier,2515,-0.0027539556343945198
W160,W160_V_earlier_minus_Jw_earlier,2516,0.004230784233144275
W160,W160_V_earlier_minus_Jw_earlier,2517,0.012014139142135283
W160,W160_V_earlier_minus_Jw_earlier,2518,0.013580438500131988
W160,W160_V_earlier_minus_Jw_earlier,2519,0.011090019301278493
W160,W160_V_earlier_minus_Jw_earlier,2520,0.009546590535128753
W160,W160_V_earlier_minus_Jw_earlier,2521,0.008998856113940716
W160,W160_V_earlier_minus_Jw_earlier,2522,0.007550982641854525
W160,W160_V_earlier_minus_Jw_earlier,2523,-0.00015013164201683205
W160,W160_V_earlier_minus_Jw_earlier,2524,-0.013884029645714927
W160,W160_V_earlier_minus_Jw_earlier,2525,-0.02314352711404161
W160,W160_V_earlier_minus_Jw_earlier,2526,-0.00912010656649807
W160,W160_V_earlier_minus_Jw_earlier,2527,-0.003940947027750608
W160,W160_V_earlier_minus_Jw_earlier,2528,0.00573634369586568
W160,W160_V_earlier_minus_Jw_earlier,2529,0.012097274880411346
W160,W160_V_earlier_minus_Jw_earlier,2530,0.012903346043574437
W160,W160_V_earlier_minus_Jw_earlier,2531,0.012436894658231742
W160,W160_V_earlier_minus_Jw_earlier,2532,0.012372209081849262
W160,W160_V_earlier_minus_Jw_earlier,2533,0.010360594527842012
W160,W160_V_earlier_minus_Jw_earlier,2534,0.001765149566057154
W160,W160_V_earlier_minus_Jw_earlier,2535,-0.013947700921156953
W160,W160_V_earlier_minus_Jw_earlier,2536,-0.025483364476439445
W160,W160_V_earlier_minus_Jw_earlier,2537,-0.01509053840069666
W160,W160_V_earlier_minus_Jw_earlier,2538,-0.009157671594162035
W160,W160_V_earlier_minus_Jw_earlier,2539,0.0007418681544287964
W160,W160_V_earlier_minus_Jw_earlier,2540,0.007950190766408285
W160,W160_V_earlier_minus_Jw_earlier,2541,0.011244620492934673
W160,W160_V_earlier_minus_Jw_earlier,2542,0.013371354710472355
W160,W160_V_earlier_minus_Jw_earlier,2543,0.014993912575301147
W160,W160_V_earlier_minus_Jw_earlier,2544,0.013823659396476017
W160,W160_V_earlier_minus_Jw_earlier,2545,0.005941087896190529
W160,W160_V_earlier_minus_Jw_earlier,2546,-0.008768338954236617
W160,W160_V_earlier_minus_Jw_earlier,2547,-0.021316490176708218
W160,W160_V_earlier_minus_Jw_earlier,2548,-0.020464331553754815
W160,W160_V_earlier_minus_Jw_earlier,2549,-0.016816933311413065
W160,W160_V_earlier_minus_Jw_earlier,2550,-0.006723922155546692
W160,W160_V_earlier_minus_Jw_earlier,2551,0.0019944691514375058
W160,W160_V_earlier_minus_Jw_earlier,2552,0.0066958493193797165
W160,W160_V_earlier_minus_Jw_earlier,2553,0.010348355903064982
W160,W160_V_earlier_minus_Jw_earlier,2554,0.013752541925884548
W160,W160_V_earlier_minus_Jw_earlier,2555,0.014800612159691374
W160,W160_V_earlier_minus_Jw_earlier,2556,0.009369091386432351
W160,W160_V_earlier_minus_Jw_earlier,2557,-0.0026996432293485677
W160,W160_V_earlier_minus_Jw_earlier,2558,-0.01406593168940207
W160,W160_V_earlier_minus_Jw_earlier,2559,-0.022455130704775915
W160,W160_V_earlier_minus_Jw_earlier,2560,-0.02052116601094788
W160,W160_V_earlier_minus_Jw_earlier,2561,-0.010764440007073106
W160,W160_V_earlier_minus_Jw_earlier,2562,-0.002575062994344503
W160,W160_V_earlier_minus_Jw_earlier,2563,0.0026547353043393264
W160,W160_V_earlier_minus_Jw_earlier,2564,0.006549411174359729
W160,W160_V_earlier_minus_Jw_earlier,2565,0.0104803582877851
W160,W160_V_earlier_minus_Jw_earlier,2566,0.012337573174305764
W160,W160_V_earlier_minus_Jw_earlier,2567,0.008685439572596891
W160,W160_V_earlier_minus_Jw_earlier,2568,-0.0008810586205332236
W160,W160_V_earlier_minus_Jw_earlier,2569,-0.010353382810884144
W160,W160_V_earlier_minus_Jw_earlier,2570,-0.020083817189393064
W160,W160_V_earlier_minus_Jw_earlier,2571,-0.02112845120046804
W160,W160_V_earlier_minus_Jw_earlier,2572,-0.012171220440276624
W160,W160_V_earlier_minus_Jw_earlier,2573,-0.0041898407182845345
W160,W160_V_earlier_minus_Jw_earlier,2574,0.0007264824519162831
W160,W160_V_earlier_minus_Jw_earlier,2575,0.004481972409169204
W160,W160_V_earlier_minus_Jw_earlier,2576,0.009461464606437917
W160,W160_V_earlier_minus_Jw_earlier,2577,0.012077600407751807
W160,W160_V_earlier_minus_Jw_earlier,2578,0.009830923705592815
W160,W160_V_earlier_minus_Jw_earlier,2579,0.0012054447764826247
W160,W160_V_earlier_minus_Jw_earlier,2580,-0.009229919661444676
W160,W160_V_earlier_minus_Jw_earlier,2581,-0.017330102311029362
W160,W160_V_earlier_minus_Jw_earlier,2582,-0.018696659457955584
W160,W160_V_earlier_minus_Jw_earlier,2583,-0.010224904891152976
W160,W160_V_earlier_minus_Jw_earlier,2584,-0.0034243170606448594
W160,W160_V_earlier_minus_Jw_earlier,2585,0.001206163361202696
W160,W160_V_earlier_minus_Jw_earlier,2586,0.005041823855864875
W160,W160_V_earlier_minus_Jw_earlier,2587,0.010628340289812879
W160,W160_V_earlier_minus_Jw_earlier,2588,0.013688362312695443
W160,W160_V_earlier_minus_Jw_earlier,2589,0.012414883588317075
W160,W160_V_earlier_minus_Jw_earlier,2590,0.00465579974418969
W160,W160_V_earlier_minus_Jw_earlier,2591,-0.006295376913156249
W160,W160_V_earlier_minus_Jw_earlier,2592,-0.016432742005443087
W160,W160_V_earlier_minus_Jw_earlier,2593,-0.017055700709707296
W160,W160_V_earlier_minus_Jw_earlier,2594,-0.00841654300896489
W160,W160_V_earlier_minus_Jw_earlier,2595,-0.0024290332736959202
W160,W160_V_earlier_minus_Jw_earlier,2596,0.0034194078855019202
W160,W160_V_earlier_minus_Jw_earlier,2597,0.0084805655117285
W160,W160_V_earlier_minus_Jw_earlier,2598,0.014076850760255437
W160,W160_V_earlier_minus_Jw_earlier,2599,0.016885459405796662
W160,W160_V_earlier_minus_Jw_earlier,2600,0.01578222210175792
W160,W160_V_earlier_minus_Jw_earlier,2601,0.008322576914962704
W160,W160_V_earlier_minus_Jw_earlier,2602,-0.003794248679685133
W160,W160_V_earlier_minus_Jw_earlier,2603,-0.013988782712888137
W160,W160_V_earlier_minus_Jw_earlier,2604,-0.01583531647951034
W160,W160_V_earlier_minus_Jw_earlier,2605,-0.007008607328952125
W160,W160_V_earlier_minus_Jw_earlier,2606,-0.0002726402608127275
W160,W160_V_earlier_minus_Jw_earlier,2607,0.005429393649730359
W160,W160_V_earlier_minus_Jw_earlier,2608,0.010018207219378123
W160,W160_V_earlier_minus_Jw_earlier,2609,0.014921381220457238
W160,W160_V_earlier_minus_Jw_earlier,2610,0.017748855685236122
W160,W160_V_earlier_minus_Jw_earlier,2611,0.016337157958758976
W160,W160_V_earlier_minus_Jw_earlier,2612,0.00813572246400457
W160,W160_V_earlier_minus_Jw_earlier,2613,-0.004378227278513392
W160,W160_V_earlier_minus_Jw_earlier,2614,-0.012993061598739454
W160,W160_V_earlier_minus_Jw_earlier,2615,-0.01244493876774618
W160,W160_V_earlier_minus_Jw_earlier,2616,-0.004447507793006644
W160,W160_V_earlier_minus_Jw_earlier,2617,0.0009032880412549978
W160,W160_V_earlier_minus_Jw_earlier,2618,0.005987369261941645
W160,W160_V_earlier_minus_Jw_earlier,2619,0.00989101023769901
W160,W160_V_earlier_minus_Jw_earlier,2620,0.013653482514628005
W160,W160_V_earlier_minus_Jw_earlier,2621,0.01581995206171069
W160,W160_V_earlier_minus_Jw_earlier,2622,0.014439256357443891
W160,W160_V_earlier_minus_Jw_earlier,2623,0.007377550169121094
W160,W160_V_earlier_minus_Jw_earlier,2624,-0.004558926931164018
W160,W160_V_earlier_minus_Jw_earlier,2625,-0.012453539698083781
W160,W160_V_earlier_minus_Jw_earlier,2626,-0.010810173820395981
W160,W160_V_earlier_minus_Jw_earlier,2627,-0.0034295022740728396
W160,W160_V_earlier_minus_Jw_earlier,2628,0.0007444281044230291
W160,W160_V_earlier_minus_Jw_earlier,2629,0.0051616672016838476
W160,W160_V_earlier_minus_Jw_earlier,2630,0.008163390357966533
W160,W160_V_earlier_minus_Jw_earlier,2631,0.011050896604641543
W160,W160_V_earlier_minus_Jw_earlier,2632,0.013297459267145886
W160,W160_V_earlier_minus_Jw_earlier,2633,0.012996329457636688
W160,W160_V_earlier_minus_Jw_earlier,2634,0.00720605469785896
W160,W160_V_earlier_minus_Jw_earlier,2635,-0.0025405476370840728
W160,W160_V_earlier_minus_Jw_earlier,2636,-0.011774286027034876
W160,W160_V_earlier_minus_Jw_earlier,2637,-0.009807438681469008
W160,W160_V_earlier_minus_Jw_earlier,2638,-0.0016481055141473679
W160,W160_V_earlier_minus_Jw_earlier,2639,0.0018196733365361281
W160,W160_V_earlier_minus_Jw_earlier,2640,0.0043665656223271405
W160,W160_V_earlier_minus_Jw_earlier,2641,0.005641561500141184
W160,W160_V_earlier_minus_Jw_earlier,2642,0.0073080937550405916
W160,W160_V_earlier_minus_Jw_earlier,2643,0.009460645967554712
W160,W160_V_earlier_minus_Jw_earlier,2644,0.010029672630246173
W160,W160_V_earlier_minus_Jw_earlier,2645,0.005795771724162677
W160,W160_V_earlier_minus_Jw_earlier,2646,-0.0011346830861437705
W160,W160_V_earlier_minus_Jw_earlier,2647,-0.008702246831809477
W160,W160_V_earlier_minus_Jw_earlier,2648,-0.007733669690301988
W160,W160_V_earlier_minus_Jw_earlier,2649,0.000702335487875331
W160,W160_V_earlier_minus_Jw_earlier,2650,0.004160041772031042
W160,W160_V_earlier_minus_Jw_earlier,2651,0.005757384424517618
W160,W160_V_earlier_minus_Jw_earlier,2652,0.005989650497919474
W160,W160_V_earlier_minus_Jw_earlier,2653,0.005756161522876787
W160,W160_V_earlier_minus_Jw_earlier,2654,0.006345655661823806
W160,W160_V_earlier_minus_Jw_earlier,2655,0.0071027141519092825
W160,W160_V_earlier_minus_Jw_earlier,2656,0.004594098024357219
W160,W160_V_earlier_minus_Jw_earlier,2657,2.2040435774846467e-05
W160,W160_V_earlier_minus_Jw_earlier,2658,-0.007648240914057333
W160,W160_V_earlier_minus_Jw_earlier,2659,-0.007098265960306303
W160,W160_V_earlier_minus_Jw_earlier,2660,0.0012305721646445737
W160,W160_V_earlier_minus_Jw_earlier,2661,0.005574344443305897
W160,W160_V_earlier_minus_Jw_earlier,2662,0.007141519240836281
W160,W160_V_earlier_minus_Jw_earlier,2663,0.006078703350094731
W160,W160_V_earlier_minus_Jw_earlier,2664,0.005167815248542422
W160,W160_V_earlier_minus_Jw_earlier,2665,0.0057923208145913745
W160,W160_V_earlier_minus_Jw_earlier,2666,0.006582548767745649
W160,W160_V_earlier_minus_Jw_earlier,2667,0.00552554353755495
W160,W160_V_earlier_minus_Jw_earlier,2668,0.0025904651130527886
W160,W160_V_earlier_minus_Jw_earlier,2669,-0.004970653638249694
W160,W160_V_earlier_minus_Jw_earlier,2670,-0.0064309435134781035
W160,W160_V_earlier_minus_Jw_earlier,2671,0.0005608281510857057
W160,W160_V_earlier_minus_Jw_earlier,2672,0.005052022909570092
W160,W160_V_earlier_minus_Jw_earlier,2673,0.006725330087005098
W160,W160_V_earlier_minus_Jw_earlier,2674,0.005654492716975013
W160,W160_V_earlier_minus_Jw_earlier,2675,0.0044398927053767205
W160,W160_V_earlier_minus_Jw_earlier,2676,0.005342150645655339
W160,W160_V_earlier_minus_Jw_earlier,2677,0.0059871302684556885
W160,W160_V_earlier_minus_Jw_earlier,2678,0.006251100750405612
W160,W160_V_earlier_minus_Jw_earlier,2679,0.006287496093083614
W160,W160_V_earlier_minus_Jw_earlier,2680,-0.0013578100744573122
W160,W160_V_earlier_minus_Jw_earlier,2681,-0.005376523673435366
W160,W160_V_earlier_minus_Jw_earlier,2682,-0.0002445606589881798
W160,W160_V_earlier_minus_Jw_earlier,2683,0.004309292694649194
W160,W160_V_earlier_minus_Jw_earlier,2684,0.006330276212811338
W160,W160_V_earlier_minus_Jw_earlier,2685,0.0046838938306481325
W160,W160_V_earlier_minus_Jw_earlier,2686,0.0029407709533937395
W160,W160_V_earlier_minus_Jw_earlier,2687,0.0038957656519590304
W160,W160_V_earlier_minus_Jw_earlier,2688,0.005144916668550642
W160,W160_V_earlier_minus_Jw_earlier,2689,0.0077685541152997676
W160,W160_V_earlier_minus_Jw_earlier,2690,0.010812112815036879
W160,W160_V_earlier_minus_Jw_earlier,2691,0.0021266499301543147
W160,W160_V_earlier_minus_Jw_earlier,2692,-0.0031916885417391165
W160,W160_V_earlier_minus_Jw_earlier,2693,8.651901823697689e-05
W160,W160_V_earlier_minus_Jw_earlier,2694,0.0037602250886716792
W160,W160_V_earlier_minus_Jw_earlier,2695,0.005148783317158185
W160,W160_V_earlier_minus_Jw_earlier,2696,0.0032617867394045593
W160,W160_V_earlier_minus_Jw_earlier,2697,0.001520889669031324
W160,W160_V_earlier_minus_Jw_earlier,2698,0.0024380118638167372
W160,W160_V_earlier_minus_Jw_earlier,2699,0.00408994755450445
W160,W160_V_earlier_minus_Jw_earlier,2700,0.008128481633346547
W160,W160_V_earlier_minus_Jw_earlier,2701,0.01496958101629323
W160,W160_V_earlier_minus_Jw_earlier,2702,0.004263618384262608
W160,W160_V_earlier_minus_Jw_earlier,2703,-0.0008679062810248078
W160,W160_V_earlier_minus_Jw_earlier,2704,0.0023474560659494824
W160,W160_V_earlier_minus_Jw_earlier,2705,0.0035312315840459857
W160,W160_V_earlier_minus_Jw_earlier,2706,0.004268071814883052
W160,W160_V_earlier_minus_Jw_earlier,2707,0.0035960680578432168
W160,W160_V_earlier_minus_Jw_earlier,2708,0.0021462905758807267
W160,W160_V_earlier_minus_Jw_earlier,2709,0.0027143878463542406
W160,W160_V_earlier_minus_Jw_earlier,2710,0.0037160651963797533
W160,W160_V_earlier_minus_Jw_earlier,2711,0.008630216772252522
W160,W160_V_earlier_minus_Jw_earlier,2712,0.01852655409291261
W160,W160_V_earlier_minus_Jw_earlier,2713,0.003659071578863214
W160,W160_V_earlier_minus_Jw_earlier,2714,9.29529076059061e-05
W160,W160_V_earlier_minus_Jw_earlier,2715,0.005595769672087413
W160,W160_V_earlier_minus_Jw_earlier,2716,0.005270145894147507
W160,W160_V_earlier_minus_Jw_earlier,2717,0.005767252841444742
W160,W160_V_earlier_minus_Jw_earlier,2718,0.0057222491513003295
W160,W160_V_earlier_minus_Jw_earlier,2719,0.005591840011965975
W160,W160_V_earlier_minus_Jw_earlier,2720,0.005753957633882373
W160,W160_V_earlier_minus_Jw_earlier,2721,0.004545379187425129
W160,W160_V_earlier_minus_Jw_earlier,2722,0.007691848888246118
W160,W160_V_earlier_minus_Jw_earlier,2723,0.01721538328518437
W160,W160_V_earlier_minus_Jw_earlier,2724,0.0034815950573816624
W160,W160_V_earlier_minus_Jw_earlier,2725,0.002213540368482563
W160,W160_V_earlier_minus_Jw_earlier,2726,0.00808104025597481
W160,W160_V_earlier_minus_Jw_earlier,2727,0.0070928938080958405
W160,W160_V_earlier_minus_Jw_earlier,2728,0.007916354329620044
W160,W160_V_earlier_minus_Jw_earlier,2729,0.008554083673115437
W160,W160_V_earlier_minus_Jw_earlier,2730,0.008900432783976902
W160,W160_V_earlier_minus_Jw_earlier,2731,0.008391504516584531
W160,W160_V_earlier_minus_Jw_earlier,2732,0.005759661800402875
W160,W160_V_earlier_minus_Jw_earlier,2733,0.008003490722754015
W160,W160_V_earlier_minus_Jw_earlier,2734,0.01465296484687821
W160,W160_V_earlier_minus_Jw_earlier,2735,0.005511473172425101
W160,W160_V_earlier_minus_Jw_earlier,2736,0.0037113249523696296
W160,W160_V_earlier_minus_Jw_earlier,2737,0.00789862529174644
W160,W160_V_earlier_minus_Jw_earlier,2738,0.007217664122219258
W160,W160_V_earlier_minus_Jw_earlier,2739,0.00933678365828893
W160,W160_V_earlier_minus_Jw_earlier,2740,0.011235978372349192
W160,W160_V_earlier_minus_Jw_earlier,2741,0.012526812102430812
W160,W160_V_earlier_minus_Jw_earlier,2742,0.011827846248627694
W160,W160_V_earlier_minus_Jw_earlier,2743,0.008328271231386701
W160,W160_V_earlier_minus_Jw_earlier,2744,0.009201932033164011
W160,W160_V_earlier_minus_Jw_earlier,2745,0.012566548387283868
W160,W160_V_earlier_minus_Jw_earlier,2746,0.0047730252695543296
W160,W160_V_earlier_minus_Jw_earlier,2747,0.003416435223168496
W160,W160_V_earlier_minus_Jw_earlier,2748,0.007679516425502811
W160,W160_V_earlier_minus_Jw_earlier,2749,0.008105572604637212
W160,W160_V_earlier_minus_Jw_earlier,2750,0.010944574434251803
W160,W160_V_earlier_minus_Jw_earlier,2751,0.013288453283659862
W160,W160_V_earlier_minus_Jw_earlier,2752,0.015472454548482364
W160,W160_V_earlier_minus_Jw_earlier,2753,0.014093105548074204
W160,W160_V_earlier_minus_Jw_earlier,2754,0.008164224126823057
W160,W160_V_earlier_minus_Jw_earlier,2755,0.006413108865156045
W160,W160_V_earlier_minus_Jw_earlier,2756,0.008064059989412023
W160,W160_V_earlier_minus_Jw_earlier,2757,0.004169259829201225
W160,W160_V_earlier_minus_Jw_earlier,2758,0.0034951061568113556
W160,W160_V_earlier_minus_Jw_earlier,2759,0.0077852954763467505
W160,W160_V_earlier_minus_Jw_earlier,2760,0.009102155415198595
W160,W160_V_earlier_minus_Jw_earlier,2761,0.012267080046964791
W160,W160_V_earlier_minus_Jw_earlier,2762,0.015870607122101383
W160,W160_V_earlier_minus_Jw_earlier,2763,0.018872953010034138
W160,W160_V_earlier_minus_Jw_earlier,2764,0.0168417545113395
W160,W160_V_earlier_minus_Jw_earlier,2765,0.00856997480536583
W160,W160_V_earlier_minus_Jw_earlier,2766,0.003129378616097273
W160,W160_V_earlier_minus_Jw_earlier,2767,0.002035841377388518
W160,W160_V_earlier_minus_Jw_earlier,2768,-0.00046386706343790664
W160,W160_V_earlier_minus_Jw_earlier,2769,0.0017104593773196264
W160,W160_V_earlier_minus_Jw_earlier,2770,0.007460150256208822
W160,W160_V_earlier_minus_Jw_earlier,2771,0.010297280108963509
W160,W160_V_earlier_minus_Jw_earlier,2772,0.01487804427726113
W160,W160_V_earlier_minus_Jw_earlier,2773,0.01918080977808565
W160,W160_V_earlier_minus_Jw_earlier,2774,0.022273459425339318
W160,W160_V_earlier_minus_Jw_earlier,2775,0.019477208284071405
W160,W160_V_earlier_minus_Jw_earlier,2776,0.010177021532523539
W160,W160_V_earlier_minus_Jw_earlier,2777,0.002337048508979639
W160,W160_V_earlier_minus_Jw_earlier,2778,-0.0020877217606056495
W160,W160_V_earlier_minus_Jw_earlier,2779,-0.005034278812696627
W160,W160_V_earlier_minus_Jw_earlier,2780,0.0004630117687933893
W160,W160_V_earlier_minus_Jw_earlier,2781,0.00787843202303403
W160,W160_V_earlier_minus_Jw_earlier,2782,0.01167542735343604
W160,W160_V_earlier_minus_Jw_earlier,2783,0.01640571047684761
W160,W160_V_earlier_minus_Jw_earlier,2784,0.02096755059210014
W160,W160_V_earlier_minus_Jw_earlier,2785,0.023643478508246406
W160,W160_V_earlier_minus_Jw_earlier,2786,0.020171645503429474
W160,W160_V_earlier_minus_Jw_earlier,2787,0.010873550476967402
W160,W160_V_earlier_minus_Jw_earlier,2788,0.0010390589184253467
W160,W160_V_earlier_minus_Jw_earlier,2789,-0.006608477085392182
W160,W160_V_earlier_minus_Jw_earlier,2790,-0.008118891228055635
W160,W160_V_earlier_minus_Jw_earlier,2791,-0.000426796408243165
W160,W160_V_earlier_minus_Jw_earlier,2792,0.00881917083174033
W160,W160_V_earlier_minus_Jw_earlier,2793,0.013639614097610608
W160,W160_V_earlier_minus_Jw_earlier,2794,0.017740235252409184
W160,W160_V_earlier_minus_Jw_earlier,2795,0.02169683066006432
W160,W160_V_earlier_minus_Jw_earlier,2796,0.023468620780365195
W160,W160_V_earlier_minus_Jw_earlier,2797,0.0190299715687894
W160,W160_V_earlier_minus_Jw_earlier,2798,0.009278346779914733
W160,W160_V_earlier_minus_Jw_earlier,2799,-0.0010180623804685993
W160,W160_V_earlier_minus_Jw_earlier,2800,-0.010072587783186973
W160,W160_V_earlier_minus_Jw_earlier,2801,-0.010499505919035469
