field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,32.75,136.75,71,107,20.749475851176612,20.749475851176612,moderate_transition_amplitude,0.6180006368515589,0.928578249595285,0.3105776127437261,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,137.0,71,108,20.720424171732702,20.720424171732702,moderate_transition_amplitude,0.626281786774743,0.9279302702961674,0.30164848352142437,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,137.25,71,109,20.700103383006535,20.700103383006535,moderate_transition_amplitude,0.6347559170170772,0.9273103203756689,0.2925544033585916,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,137.5,71,110,20.68180881076387,20.68180881076387,moderate_transition_amplitude,0.6432861924368607,0.9266922465213105,0.28340605408444985,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,137.75,71,111,20.672945149739462,20.672945149739462,moderate_transition_amplitude,0.6517877749243537,0.9260605853042961,0.27427281037994244,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,138.0,71,112,20.666318690923617,20.666318690923617,moderate_transition_amplitude,0.6602820363196296,0.9254706482278303,0.26518861190820076,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,138.25,71,113,20.649744857974838,20.649744857974838,moderate_transition_amplitude,0.6686232799680019,0.924918564962541,0.25629528499453913,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,138.5,71,114,20.63307954764514,20.63307954764514,moderate_transition_amplitude,0.6768423757728416,0.9243886760713559,0.24754630029851432,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,138.75,71,115,20.613406334392494,20.613406334392494,moderate_transition_amplitude,0.6848740322736472,0.9238351076946218,0.23896107542097467,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,139.0,71,116,20.588855884692748,20.588855884692748,moderate_transition_amplitude,0.6925366843763294,0.9232618759353838,0.23072519155905435,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,139.25,71,117,20.56336172598276,20.56336172598276,moderate_transition_amplitude,0.7001016675891194,0.9227470919121422,0.2226454243230228,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,139.5,71,118,20.536901855468386,20.536901855468386,moderate_transition_amplitude,0.7077150552387788,0.9222506056829327,0.21453555044415396,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,139.75,71,119,20.521982602719618,20.521982602719618,moderate_transition_amplitude,0.7150378663255543,0.9217340831209935,0.20669621679543915,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,140.0,71,120,20.50723093291799,20.50723093291799,moderate_transition_amplitude,0.7222718051652136,0.9211870286650874,0.19891522349987378,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,110.0,72,0,31.960804578992793,31.960804578992793,high_transition_amplitude,0.4277733185390896,1.004298443017903,0.5765251244788133,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,110.25,72,1,32.032083695024085,32.032083695024085,high_transition_amplitude,0.42662871165481964,1.004920796532223,0.5782920848774035,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,110.5,72,2,32.12385947144958,32.12385947144958,high_transition_amplitude,0.42557007528742735,1.0055129865046384,0.579942911217211,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,110.75,72,3,32.196273841387665,32.196273841387665,high_transition_amplitude,0.4242274909528573,1.0060834486419559,0.5818559576890986,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,111.0,72,4,32.23558153694012,32.23558153694012,high_transition_amplitude,0.4226323192397017,1.0067677561581334,0.5841354369184317,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,111.25,72,5,32.25316915629719,32.25316915629719,high_transition_amplitude,0.42121407162770397,1.0075107509559922,0.5862966793282882,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,111.5,72,6,32.29101562500091,32.29101562500091,high_transition_amplitude,0.41978437438630145,1.008162873654122,0.5883784992678205,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,111.75,72,7,32.330847921487475,32.330847921487475,high_transition_amplitude,0.4180219874716732,1.0089110627176576,0.5908890752459844,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,112.0,72,8,32.35662630811203,32.35662630811203,high_transition_amplitude,0.41636455442657355,1.0097340726533908,0.5933695182268173,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,112.25,72,9,32.410801263502435,32.410801263502435,high_transition_amplitude,0.4149246600477187,1.010454071681097,0.5955294116333782,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,112.5,72,10,32.45796727310062,32.45796727310062,high_transition_amplitude,0.41332399330434155,1.011209144498218,0.5978851511938765,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,112.75,72,11,32.47274200062748,32.47274200062748,high_transition_amplitude,0.4117088600706757,1.0120614351659096,0.6003525750952339,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,113.0,72,12,32.508261598187346,32.508261598187346,high_transition_amplitude,0.4102576004864374,1.0129173477145872,0.6026597472281499,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,113.25,72,13,32.551304193190845,32.551304193190845,high_transition_amplitude,0.4087073750792712,1.0138020062794642,0.605094631200193,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,113.5,72,14,32.574996081693826,32.574996081693826,high_transition_amplitude,0.4070840220345045,1.0146395612517534,0.6075555392172489,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,113.75,72,15,32.59088978708496,32.59088978708496,high_transition_amplitude,0.40561515135606846,1.0153799705656992,0.6097648192096308,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,114.0,72,16,32.586820173852175,32.586820173852175,high_transition_amplitude,0.40442101467307134,1.0161155620892457,0.6116945474161744,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,114.25,72,17,32.58363775559428,32.58363775559428,high_transition_amplitude,0.40331241410522134,1.0168807986036388,0.6135683844984174,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,114.5,72,18,32.58858717930161,32.58858717930161,high_transition_amplitude,0.40192922175945317,1.0176666608613978,0.6157374391019446,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,114.75,72,19,32.569459514853406,32.569459514853406,high_transition_amplitude,0.40047809201843043,1.018439004549964,0.6179609125315336,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,115.0,72,20,32.546108669704154,32.546108669704154,high_transition_amplitude,0.3991847855593918,1.0191538720150317,0.61996908645564,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,115.25,72,21,32.52168390721454,32.52168390721454,high_transition_amplitude,0.39770047939770947,1.019819865666791,0.6221193862690815,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,115.5,72,22,32.474390552662044,32.474390552662044,high_transition_amplitude,0.39599088877258126,1.0204415011480268,0.6244506123754455,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,115.75,72,23,32.42611310040502,32.42611310040502,high_transition_amplitude,0.3943391872739463,1.0210334462731807,0.6266942589992344,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,116.0,72,24,32.370751953125364,32.370751953125364,high_transition_amplitude,0.3927239185885209,1.0215928477733476,0.6288689291848266,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,116.25,72,25,32.30139793113358,32.30139793113358,high_transition_amplitude,0.3912280355029641,1.0220914982254912,0.6308634627225271,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,116.5,72,26,32.23517749927851,32.23517749927851,high_transition_amplitude,0.38983200174717647,1.0225331598013239,0.6327011580541474,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,33.0,116.75,72,27,32.15800404489801,32.15800404489801,high_transition_amplitude,0.3883270394927869,1.0229412713528794,0.6346142318600925,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
