field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_retreat,43,47,43,47,33.25,127.75,73,71,25.36728741681327,25.36728741681327,high_transition_amplitude,0.5094648456648517,0.3683432545784428,-0.14112159108640893,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,128.0,73,72,25.17994731384988,25.17994731384988,high_transition_amplitude,0.5181237967139456,0.37151869533030746,-0.14660510138363814,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,128.25,73,73,25.004812132282495,25.004812132282495,high_transition_amplitude,0.5265954998497968,0.37509784764799114,-0.15149765220180567,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,128.5,73,74,24.843572771991603,24.843572771991603,high_transition_amplitude,0.5351520239998245,0.37910754565616045,-0.15604447834366408,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,128.75,73,75,24.69811544536151,24.69811544536151,high_transition_amplitude,0.5434949110821099,0.38316305756634983,-0.16033185351576007,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,129.0,73,76,24.55814706307683,24.55814706307683,high_transition_amplitude,0.5516228250365292,0.38730801912531515,-0.164314805911214,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,129.25,73,77,24.434128146702278,24.434128146702278,high_transition_amplitude,0.5595937304515775,0.3915494737886107,-0.16804425666296674,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,129.5,73,78,24.31103515624909,24.31103515624909,high_transition_amplitude,0.5675011325571512,0.39566700488414064,-0.17183412767301054,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,129.75,73,79,24.18513891902876,24.18513891902876,high_transition_amplitude,0.5757642683285839,0.4001475863434572,-0.17561668198512664,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,130.0,73,80,24.078613733361635,24.078613733361635,high_transition_amplitude,0.5841136552506576,0.4048520360208412,-0.17926161922981643,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,130.25,73,81,23.948377369068112,23.948377369068112,high_transition_amplitude,0.59288370997216,0.40958712984707113,-0.18329658012508887,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,130.5,73,82,23.772919228636056,23.772919228636056,high_transition_amplitude,0.6031075234319584,0.4155153953153107,-0.18759212811664772,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,130.75,73,83,23.636340784144522,23.636340784144522,high_transition_amplitude,0.6123619489212859,0.4216441719380108,-0.19071777698327513,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,131.0,73,84,23.54060797043803,23.54060797043803,high_transition_amplitude,0.6193097399605811,0.42591152893326717,-0.19339821102731397,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,131.25,73,85,23.348097059460997,23.348097059460997,high_transition_amplitude,0.6299821144526646,0.43086883664037556,-0.19911327781228905,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,131.5,73,86,23.080722234279165,23.080722234279165,high_transition_amplitude,0.6448463550019354,0.4385720296711957,-0.20627432533073975,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,131.75,73,87,22.956687795380276,22.956687795380276,high_transition_amplitude,0.654091210832007,0.44521776702293886,-0.2088734438090682,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,132.0,73,88,22.983183684173127,22.983183684173127,high_transition_amplitude,0.6576752327582391,0.4495070419649168,-0.20816819079332233,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,132.25,73,89,22.95341435185128,22.95341435185128,high_transition_amplitude,0.6639383698173998,0.4545965526134028,-0.20934181720399703,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,132.5,73,90,22.855497835889764,22.855497835889764,high_transition_amplitude,0.6719103250348413,0.4603506308956127,-0.2115596941392286,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,132.75,73,91,22.779489022714188,22.779489022714188,high_transition_amplitude,0.6789100277396375,0.4653715417125433,-0.2135384860270942,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,133.0,73,92,22.661857548465377,22.661857548465377,high_transition_amplitude,0.6872824134517281,0.4702068305265547,-0.21707558292517343,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,133.25,73,93,22.48699122299422,22.48699122299422,high_transition_amplitude,0.6964786417902057,0.4750371147584826,-0.2214415270317231,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,133.5,73,94,22.36707356770785,22.36707356770785,high_transition_amplitude,0.7044467579234935,0.48070271710623697,-0.22374404081725657,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,133.75,73,95,22.34176839192787,22.34176839192787,high_transition_amplitude,0.71026828324408,0.4873787389319935,-0.22288954431208646,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,134.0,73,96,22.33565191575053,22.33565191575053,high_transition_amplitude,0.7143596091362248,0.49290016882613163,-0.22145944031009313,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,134.25,73,97,22.258536181039744,22.258536181039744,high_transition_amplitude,0.7210221223100874,0.4985190216709278,-0.22250310063915962,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,134.5,73,98,22.142728527682266,22.142728527682266,high_transition_amplitude,0.7298150859998327,0.5064298341319928,-0.22338525186783986,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,134.75,73,99,22.102325816213124,22.102325816213124,high_transition_amplitude,0.7354024782077296,0.5145917721158006,-0.220810706091929,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,135.0,73,100,22.097193287036134,22.097193287036134,high_transition_amplitude,0.7405398461482813,0.5225116126452649,-0.21802823350301637,H_retreat_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,135.25,73,101,22.037354721259362,22.037354721259362,moderate_transition_amplitude,0.7484382679291711,0.5314263950425392,-0.21701187288663193,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,135.5,73,102,21.991343707802116,21.991343707802116,moderate_transition_amplitude,0.7545269129510599,0.5395817648942521,-0.21494514805680776,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,135.75,73,103,21.980285343123796,21.980285343123796,moderate_transition_amplitude,0.7587063169418145,0.5464984609630171,-0.21220785597879732,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,136.0,73,104,21.932356168016668,21.932356168016668,moderate_transition_amplitude,0.7645113958944146,0.5539243348026314,-0.21058706109178327,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,136.25,73,105,21.881134409963124,21.881134409963124,moderate_transition_amplitude,0.7699088325408279,0.5615563261253153,-0.20835250641551262,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,136.5,73,106,21.861398805218414,21.861398805218414,moderate_transition_amplitude,0.7739632175536669,0.5690348184070074,-0.2049283991466595,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,136.75,73,107,21.838057454427144,21.838057454427144,moderate_transition_amplitude,0.7786134662616909,0.5770626591491684,-0.2015508071125225,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,137.0,73,108,21.820798369984914,21.820798369984914,moderate_transition_amplitude,0.7833246279927853,0.5854396348470464,-0.19788499314573893,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,137.25,73,109,21.81673629195575,21.81673629195575,moderate_transition_amplitude,0.7875494826492585,0.5937725032205391,-0.1937769794287194,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,137.5,73,110,21.80169014636249,21.80169014636249,moderate_transition_amplitude,0.7921093737099454,0.6021846832077514,-0.18992469050219396,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,137.75,73,111,21.782650643807756,21.782650643807756,moderate_transition_amplitude,0.796644009701018,0.6105803993095857,-0.18606361039143227,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,138.0,73,112,21.75847002194314,21.75847002194314,moderate_transition_amplitude,0.8007338032117711,0.6188440608817521,-0.18188974233001898,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,138.25,73,113,21.724956295812262,21.724956295812262,moderate_transition_amplitude,0.8046239395770681,0.6271306947756392,-0.17749324480142892,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,138.5,73,114,21.6937792365934,21.6937792365934,moderate_transition_amplitude,0.8083163758825084,0.6355167832252709,-0.17279959265723743,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,138.75,73,115,21.662750771605715,21.662750771605715,moderate_transition_amplitude,0.8117011332176062,0.6437872830471005,-0.16791385017050564,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_retreat,43,47,43,47,33.25,139.0,73,116,21.63241479190674,21.63241479190674,moderate_transition_amplitude,0.8147373345035395,0.6517348148494098,-0.1630025196541297,H_retreat_negative,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
