field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,41.5,83.25,66,13,-0.08024042899041461,0.08024042899041461,low_transition_amplitude,-9.669208040141108,-3.1886948779576514,6.480513162183456,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,83.5,66,14,-0.028991476280818773,0.028991476280818773,low_transition_amplitude,-27.13020303227399,-10.819037696334291,16.311165335939698,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,83.75,66,15,0.018886990637668077,0.018886990637668077,low_transition_amplitude,42.071875403839826,19.73605687686954,-22.335818526970286,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,84.0,66,16,0.0669735302610377,0.0669735302610377,low_transition_amplitude,11.966800540749748,6.487918343634169,-5.4788821971155794,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,84.25,66,17,0.11549297756354804,0.11549297756354804,low_transition_amplitude,6.989554456120569,4.3027410374318515,-2.6868134186887174,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,84.5,66,18,0.1600210487750573,0.1600210487750573,low_transition_amplitude,5.052260652353214,3.4624601147789438,-1.5898005375742699,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,84.75,66,19,0.2002484967656173,0.2002484967656173,low_transition_amplitude,4.009424706865257,3.01995517559235,-0.9894695312729072,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,85.0,66,20,0.24143456331005453,0.24143456331005453,low_transition_amplitude,3.2811562354899237,2.710763264833271,-0.5703929706566528,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,85.25,66,21,0.2882744651747693,0.2882744651747693,low_transition_amplitude,2.7050603912556577,2.460057878964354,-0.24500251229130354,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,85.5,66,22,0.3448026476387618,0.3448026476387618,low_transition_amplitude,2.2345336276673047,2.2421129175820207,0.007579289914716014,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,85.75,66,23,0.41417220095977925,0.41417220095977925,low_transition_amplitude,1.854248134403352,2.046516789809569,0.19226865540621696,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,86.0,66,24,0.491521049263298,0.491521049263298,low_transition_amplitude,1.565672412291406,1.8853924628923324,0.31972005060092634,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,86.25,66,25,0.5658700935358567,0.5658700935358567,low_transition_amplitude,1.3566008202291313,1.7680399275773582,0.41143910734822686,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,86.5,66,26,0.6310058275398625,0.6310058275398625,low_transition_amplitude,1.2022255630394048,1.6867158246247171,0.4844902615853124,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,86.75,66,27,0.6869146280266634,0.6869146280266634,low_transition_amplitude,1.0842734965950251,1.6283956021198118,0.5441221055247867,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,87.0,66,28,0.7373805961583102,0.7373805961583102,low_transition_amplitude,0.9897359013580674,1.5814457204319419,0.5917098190738744,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,87.25,66,29,0.7929892254107962,0.7929892254107962,low_transition_amplitude,0.9054254239593065,1.5336370540487094,0.628211630089403,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,87.5,66,30,0.8613422214754927,0.8613422214754927,low_transition_amplitude,0.8265058862794515,1.4830627767797226,0.6565568905002711,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,87.75,66,31,0.9323117767219173,0.9323117767219173,low_transition_amplitude,0.7567539848386108,1.4410783065421306,0.6843243217035199,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,88.0,66,32,0.9931781925088536,0.9931781925088536,low_transition_amplitude,0.6953768343400725,1.4112032058439499,0.7158263715038774,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,88.25,66,33,1.0506437339268047,1.0506437339268047,low_transition_amplitude,0.6377669072442206,1.3830585106153819,0.7452916033711613,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,88.5,66,34,1.1147416430031,1.1147416430031,low_transition_amplitude,0.5847136685754375,1.3519868929605923,0.7672732243851548,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,88.75,66,35,1.1779153544961716,1.1779153544961716,low_transition_amplitude,0.5402606349580937,1.3253750483496531,0.7851144133915594,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,89.0,66,36,1.2329334413379804,1.2329334413379804,low_transition_amplitude,0.5046021734986659,1.306126795954064,0.801524622455398,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,89.25,66,37,1.28991095726321,1.28991095726321,low_transition_amplitude,0.47464268249125996,1.2884168158789104,0.8137741333876505,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,89.5,66,38,1.357881174208945,1.357881174208945,low_transition_amplitude,0.44778526961946086,1.2693052606891297,0.8215199910696689,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,89.75,66,39,1.4306267822920127,1.4306267822920127,low_transition_amplitude,0.4226555590318238,1.2514563177081501,0.8288007586763264,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,90.0,66,40,1.499637307176073,1.499637307176073,low_transition_amplitude,0.39772079034289,1.2361209272578197,0.8384001369149298,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,90.25,66,41,1.5642243609062305,1.5642243609062305,low_transition_amplitude,0.37171466058590713,1.221718070009399,0.8500034094234918,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,90.5,66,42,1.6258096246439742,1.6258096246439742,low_transition_amplitude,0.3453693401819336,1.2073226602143128,0.8619533200323792,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,90.75,66,43,1.6847491703283666,1.6847491703283666,low_transition_amplitude,0.3207962764511113,1.193296825547762,0.8725005490966508,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,91.0,66,44,1.7423798148462843,1.7423798148462843,low_transition_amplitude,0.2993662928325995,1.180189537869152,0.8808232450365525,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,91.25,66,45,1.8006382120888134,1.8006382120888134,low_transition_amplitude,0.2810491362922734,1.1685594688881145,0.8875103325958411,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,91.5,66,46,1.860353726137106,1.860353726137106,low_transition_amplitude,0.2648346216615722,1.1589853881933796,0.8941507665318074,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,91.75,66,47,1.9226566185829874,1.9226566185829874,low_transition_amplitude,0.2496138709501149,1.151081545027511,0.901467674077396,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,92.0,66,48,1.988807158871193,1.988807158871193,low_transition_amplitude,0.23554752139771667,1.143803058067285,0.9082555366695684,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,92.25,66,49,2.0549340254546635,2.0549340254546635,low_transition_amplitude,0.22315432572120608,1.1370605089184196,0.9139061831972135,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,92.5,66,50,2.1136128450433347,2.1136128450433347,low_transition_amplitude,0.21184848518589994,1.1314149902099742,0.9195665050240742,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,92.75,66,51,2.163751073873801,2.163751073873801,low_transition_amplitude,0.20116098979597002,1.1263218771793058,0.9251608873833357,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,93.0,66,52,2.2112895116118025,2.2112895116118025,low_transition_amplitude,0.19167066143486963,1.1208738490352192,0.9292031876003496,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,93.25,66,53,2.2584965547845712,2.2584965547845712,low_transition_amplitude,0.18352265825809574,1.1154412639073135,0.9319186056492177,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,93.5,66,54,2.3033768700182797,2.3033768700182797,low_transition_amplitude,0.17620531468358694,1.1107111095930975,0.9345057949095106,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,93.75,66,55,2.3479371576489534,2.3479371576489534,low_transition_amplitude,0.16983598523978022,1.1065011663510333,0.9366651811112532,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,94.0,66,56,2.3951857028735972,2.3951857028735972,low_transition_amplitude,0.1644603724705475,1.102814384938391,0.9383540124678433,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,94.25,66,57,2.4404635800741517,2.4404635800741517,low_transition_amplitude,0.15895208180799586,1.1005099877295714,0.9415579059215755,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,94.5,66,58,2.477099247586363,2.477099247586363,low_transition_amplitude,0.15171048298287865,1.0999541175292307,0.9482436345463521,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,94.75,66,59,2.5075710226563217,2.5075710226563217,low_transition_amplitude,0.14227956776829265,1.099993418073648,0.9577138503053553,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,95.0,66,60,2.5393410299364305,2.5393410299364305,low_transition_amplitude,0.13180914365638655,1.0990478562169859,0.9672387125605993,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,95.25,66,61,2.573829881386988,2.573829881386988,low_transition_amplitude,0.12210938745683562,1.0965601094645288,0.9744507220076931,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,95.5,66,62,2.6082468540764197,2.6082468540764197,low_transition_amplitude,0.11437049530745624,1.0927554959245422,0.978385000617086,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,95.75,66,63,2.642050650674438,2.642050650674438,low_transition_amplitude,0.10889308984709697,1.0877674521689191,0.9788743623218221,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,96.0,66,64,2.67460164682549,2.67460164682549,low_transition_amplitude,0.10503441602788514,1.0817744682571453,0.9767400522292602,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
