window_id,bootstrap_id,year_index,year,count_in_bootstrap,present_flag
W113,454,11,1990,1,True
W113,454,12,1991,0,False
W113,454,13,1992,0,False
W113,454,14,1993,1,True
W113,454,15,1994,1,True
W113,454,16,1995,2,True
W113,454,17,1996,2,True
W113,454,18,1997,0,False
W113,454,19,1998,2,True
W113,454,20,1999,1,True
W113,454,21,2000,1,True
W113,454,22,2001,0,False
W113,454,23,2002,0,False
W113,454,24,2003,3,True
W113,454,25,2004,2,True
W113,454,26,2005,2,True
W113,454,27,2006,1,True
W113,454,28,2007,2,True
W113,454,29,2008,0,False
W113,454,30,2009,0,False
W113,454,31,2010,0,False
W113,454,32,2011,2,True
W113,454,33,2012,2,True
W113,454,34,2013,0,False
W113,454,35,2014,1,True
W113,454,36,2015,0,False
W113,454,37,2016,0,False
W113,454,38,2017,1,True
W113,454,39,2018,1,True
W113,454,40,2019,1,True
W113,454,41,2020,1,True
W113,454,42,2021,3,True
W113,454,43,2022,0,False
W113,454,44,2023,0,False
W113,455,0,1979,1,True
W113,455,1,1980,0,False
W113,455,2,1981,1,True
W113,455,3,1982,2,True
W113,455,4,1983,0,False
W113,455,5,1984,0,False
W113,455,6,1985,1,True
W113,455,7,1986,1,True
W113,455,8,1987,1,True
W113,455,9,1988,0,False
W113,455,10,1989,1,True
W113,455,11,1990,0,False
W113,455,12,1991,1,True
W113,455,13,1992,0,False
W113,455,14,1993,1,True
W113,455,15,1994,3,True
W113,455,16,1995,1,True
W113,455,17,1996,0,False
W113,455,18,1997,1,True
W113,455,19,1998,4,True
W113,455,20,1999,0,False
W113,455,21,2000,1,True
W113,455,22,2001,1,True
W113,455,23,2002,1,True
W113,455,24,2003,3,True
W113,455,25,2004,2,True
W113,455,26,2005,0,False
W113,455,27,2006,1,True
W113,455,28,2007,1,True
W113,455,29,2008,3,True
W113,455,30,2009,0,False
W113,455,31,2010,1,True
W113,455,32,2011,2,True
W113,455,33,2012,0,False
W113,455,34,2013,3,True
W113,455,35,2014,0,False
W113,455,36,2015,0,False
W113,455,37,2016,0,False
W113,455,38,2017,1,True
W113,455,39,2018,0,False
W113,455,40,2019,0,False
W113,455,41,2020,0,False
W113,455,42,2021,1,True
W113,455,43,2022,4,True
W113,455,44,2023,1,True
W113,456,0,1979,1,True
W113,456,1,1980,4,True
W113,456,2,1981,2,True
W113,456,3,1982,1,True
W113,456,4,1983,0,False
W113,456,5,1984,1,True
W113,456,6,1985,0,False
W113,456,7,1986,2,True
W113,456,8,1987,0,False
W113,456,9,1988,0,False
W113,456,10,1989,0,False
W113,456,11,1990,2,True
W113,456,12,1991,1,True
W113,456,13,1992,0,False
W113,456,14,1993,2,True
W113,456,15,1994,2,True
W113,456,16,1995,2,True
W113,456,17,1996,1,True
W113,456,18,1997,2,True
W113,456,19,1998,2,True
W113,456,20,1999,1,True
W113,456,21,2000,0,False
W113,456,22,2001,2,True
W113,456,23,2002,1,True
W113,456,24,2003,0,False
W113,456,25,2004,3,True
W113,456,26,2005,2,True
W113,456,27,2006,1,True
W113,456,28,2007,0,False
W113,456,29,2008,0,False
W113,456,30,2009,2,True
W113,456,31,2010,1,True
W113,456,32,2011,1,True
W113,456,33,2012,1,True
W113,456,34,2013,0,False
W113,456,35,2014,2,True
W113,456,36,2015,0,False
W113,456,37,2016,0,False
W113,456,38,2017,1,True
W113,456,39,2018,2,True
W113,456,40,2019,0,False
W113,456,41,2020,0,False
W113,456,42,2021,0,False
W113,456,43,2022,0,False
W113,456,44,2023,0,False
W113,457,0,1979,1,True
W113,457,1,1980,0,False
W113,457,2,1981,1,True
W113,457,3,1982,1,True
W113,457,4,1983,1,True
W113,457,5,1984,1,True
W113,457,6,1985,1,True
W113,457,7,1986,2,True
W113,457,8,1987,2,True
W113,457,9,1988,0,False
W113,457,10,1989,0,False
W113,457,11,1990,1,True
W113,457,12,1991,1,True
W113,457,13,1992,2,True
W113,457,14,1993,0,False
W113,457,15,1994,1,True
W113,457,16,1995,0,False
W113,457,17,1996,2,True
W113,457,18,1997,3,True
W113,457,19,1998,1,True
W113,457,20,1999,0,False
W113,457,21,2000,4,True
W113,457,22,2001,1,True
W113,457,23,2002,1,True
W113,457,24,2003,2,True
W113,457,25,2004,0,False
W113,457,26,2005,1,True
W113,457,27,2006,0,False
W113,457,28,2007,0,False
W113,457,29,2008,1,True
W113,457,30,2009,3,True
W113,457,31,2010,2,True
W113,457,32,2011,1,True
W113,457,33,2012,0,False
W113,457,34,2013,0,False
W113,457,35,2014,0,False
W113,457,36,2015,1,True
W113,457,37,2016,3,True
W113,457,38,2017,1,True
W113,457,39,2018,1,True
W113,457,40,2019,1,True
W113,457,41,2020,0,False
W113,457,42,2021,0,False
W113,457,43,2022,1,True
W113,457,44,2023,0,False
W113,458,0,1979,0,False
W113,458,1,1980,2,True
W113,458,2,1981,0,False
W113,458,3,1982,1,True
W113,458,4,1983,0,False
W113,458,5,1984,0,False
W113,458,6,1985,0,False
W113,458,7,1986,2,True
W113,458,8,1987,1,True
W113,458,9,1988,2,True
W113,458,10,1989,2,True
W113,458,11,1990,0,False
W113,458,12,1991,1,True
W113,458,13,1992,0,False
W113,458,14,1993,2,True
W113,458,15,1994,2,True
W113,458,16,1995,1,True
W113,458,17,1996,1,True
W113,458,18,1997,1,True
W113,458,19,1998,3,True
W113,458,20,1999,0,False
W113,458,21,2000,0,False
W113,458,22,2001,0,False
W113,458,23,2002,0,False
W113,458,24,2003,1,True
W113,458,25,2004,0,False
W113,458,26,2005,0,False
W113,458,27,2006,2,True
W113,458,28,2007,1,True
W113,458,29,2008,0,False
W113,458,30,2009,2,True
W113,458,31,2010,0,False
W113,458,32,2011,0,False
W113,458,33,2012,1,True
W113,458,34,2013,0,False
W113,458,35,2014,1,True
W113,458,36,2015,5,True
W113,458,37,2016,1,True
W113,458,38,2017,1,True
W113,458,39,2018,0,False
W113,458,40,2019,3,True
W113,458,41,2020,1,True
W113,458,42,2021,2,True
W113,458,43,2022,2,True
W113,458,44,2023,1,True
W113,459,0,1979,2,True
W113,459,1,1980,0,False
W113,459,2,1981,0,False
W113,459,3,1982,1,True
W113,459,4,1983,3,True
W113,459,5,1984,0,False
W113,459,6,1985,1,True
W113,459,7,1986,0,False
W113,459,8,1987,0,False
W113,459,9,1988,2,True
W113,459,10,1989,1,True
W113,459,11,1990,2,True
W113,459,12,1991,1,True
W113,459,13,1992,1,True
W113,459,14,1993,0,False
W113,459,15,1994,2,True
W113,459,16,1995,1,True
W113,459,17,1996,1,True
W113,459,18,1997,0,False
W113,459,19,1998,1,True
W113,459,20,1999,1,True
W113,459,21,2000,2,True
W113,459,22,2001,2,True
W113,459,23,2002,0,False
W113,459,24,2003,0,False
W113,459,25,2004,1,True
W113,459,26,2005,1,True
W113,459,27,2006,4,True
W113,459,28,2007,1,True
W113,459,29,2008,2,True
W113,459,30,2009,1,True
W113,459,31,2010,1,True
W113,459,32,2011,0,False
W113,459,33,2012,4,True
W113,459,34,2013,0,False
W113,459,35,2014,0,False
W113,459,36,2015,1,True
W113,459,37,2016,1,True
W113,459,38,2017,0,False
W113,459,39,2018,1,True
W113,459,40,2019,1,True
W113,459,41,2020,1,True
W113,459,42,2021,1,True
W113,459,43,2022,0,False
W113,459,44,2023,0,False
W113,460,0,1979,1,True
W113,460,1,1980,2,True
W113,460,2,1981,3,True
W113,460,3,1982,0,False
W113,460,4,1983,1,True
W113,460,5,1984,0,False
W113,460,6,1985,1,True
W113,460,7,1986,1,True
W113,460,8,1987,1,True
W113,460,9,1988,2,True
W113,460,10,1989,1,True
W113,460,11,1990,1,True
W113,460,12,1991,1,True
W113,460,13,1992,1,True
W113,460,14,1993,1,True
W113,460,15,1994,3,True
W113,460,16,1995,0,False
W113,460,17,1996,0,False
W113,460,18,1997,0,False
W113,460,19,1998,1,True
W113,460,20,1999,0,False
W113,460,21,2000,3,True
W113,460,22,2001,0,False
W113,460,23,2002,1,True
W113,460,24,2003,1,True
W113,460,25,2004,0,False
W113,460,26,2005,0,False
W113,460,27,2006,0,False
W113,460,28,2007,0,False
W113,460,29,2008,0,False
W113,460,30,2009,1,True
W113,460,31,2010,0,False
W113,460,32,2011,1,True
W113,460,33,2012,1,True
W113,460,34,2013,2,True
W113,460,35,2014,4,True
W113,460,36,2015,0,False
W113,460,37,2016,1,True
W113,460,38,2017,0,False
W113,460,39,2018,1,True
W113,460,40,2019,1,True
W113,460,41,2020,3,True
W113,460,42,2021,1,True
W113,460,43,2022,0,False
W113,460,44,2023,3,True
W113,461,0,1979,0,False
W113,461,1,1980,1,True
W113,461,2,1981,0,False
W113,461,3,1982,0,False
W113,461,4,1983,1,True
W113,461,5,1984,3,True
W113,461,6,1985,0,False
W113,461,7,1986,2,True
W113,461,8,1987,2,True
W113,461,9,1988,2,True
W113,461,10,1989,1,True
W113,461,11,1990,3,True
W113,461,12,1991,2,True
W113,461,13,1992,1,True
W113,461,14,1993,1,True
W113,461,15,1994,2,True
W113,461,16,1995,0,False
W113,461,17,1996,0,False
W113,461,18,1997,2,True
W113,461,19,1998,1,True
W113,461,20,1999,0,False
W113,461,21,2000,0,False
W113,461,22,2001,0,False
W113,461,23,2002,0,False
W113,461,24,2003,3,True
W113,461,25,2004,0,False
W113,461,26,2005,1,True
W113,461,27,2006,1,True
W113,461,28,2007,1,True
W113,461,29,2008,1,True
W113,461,30,2009,1,True
W113,461,31,2010,0,False
W113,461,32,2011,0,False
W113,461,33,2012,2,True
W113,461,34,2013,0,False
W113,461,35,2014,2,True
W113,461,36,2015,1,True
W113,461,37,2016,2,True
W113,461,38,2017,2,True
W113,461,39,2018,2,True
W113,461,40,2019,0,False
W113,461,41,2020,1,True
W113,461,42,2021,0,False
W113,461,43,2022,1,True
W113,461,44,2023,0,False
W113,462,0,1979,3,True
W113,462,1,1980,2,True
W113,462,2,1981,1,True
W113,462,3,1982,1,True
W113,462,4,1983,0,False
W113,462,5,1984,0,False
W113,462,6,1985,0,False
W113,462,7,1986,0,False
W113,462,8,1987,2,True
W113,462,9,1988,0,False
W113,462,10,1989,5,True
W113,462,11,1990,0,False
W113,462,12,1991,0,False
W113,462,13,1992,1,True
W113,462,14,1993,1,True
W113,462,15,1994,0,False
W113,462,16,1995,0,False
W113,462,17,1996,2,True
W113,462,18,1997,0,False
W113,462,19,1998,0,False
W113,462,20,1999,4,True
W113,462,21,2000,1,True
W113,462,22,2001,1,True
W113,462,23,2002,0,False
W113,462,24,2003,1,True
W113,462,25,2004,2,True
W113,462,26,2005,0,False
W113,462,27,2006,0,False
W113,462,28,2007,1,True
W113,462,29,2008,1,True
W113,462,30,2009,1,True
W113,462,31,2010,0,False
W113,462,32,2011,0,False
W113,462,33,2012,4,True
W113,462,34,2013,0,False
W113,462,35,2014,1,True
W113,462,36,2015,0,False
W113,462,37,2016,1,True
W113,462,38,2017,0,False
W113,462,39,2018,4,True
W113,462,40,2019,0,False
W113,462,41,2020,3,True
W113,462,42,2021,0,False
W113,462,43,2022,1,True
W113,462,44,2023,1,True
W113,463,0,1979,2,True
W113,463,1,1980,0,False
W113,463,2,1981,2,True
W113,463,3,1982,0,False
W113,463,4,1983,1,True
W113,463,5,1984,0,False
W113,463,6,1985,1,True
W113,463,7,1986,0,False
W113,463,8,1987,2,True
W113,463,9,1988,1,True
W113,463,10,1989,2,True
W113,463,11,1990,0,False
W113,463,12,1991,1,True
W113,463,13,1992,0,False
W113,463,14,1993,0,False
W113,463,15,1994,3,True
W113,463,16,1995,0,False
W113,463,17,1996,2,True
W113,463,18,1997,2,True
W113,463,19,1998,1,True
W113,463,20,1999,1,True
W113,463,21,2000,2,True
W113,463,22,2001,0,False
W113,463,23,2002,1,True
W113,463,24,2003,1,True
W113,463,25,2004,1,True
W113,463,26,2005,1,True
W113,463,27,2006,1,True
W113,463,28,2007,2,True
W113,463,29,2008,0,False
W113,463,30,2009,1,True
W113,463,31,2010,0,False
W113,463,32,2011,1,True
W113,463,33,2012,1,True
W113,463,34,2013,1,True
W113,463,35,2014,1,True
W113,463,36,2015,0,False
W113,463,37,2016,3,True
W113,463,38,2017,1,True
W113,463,39,2018,2,True
W113,463,40,2019,0,False
W113,463,41,2020,2,True
W113,463,42,2021,0,False
W113,463,43,2022,1,True
W113,463,44,2023,1,True
W113,464,0,1979,2,True
W113,464,1,1980,0,False
W113,464,2,1981,2,True
W113,464,3,1982,2,True
W113,464,4,1983,2,True
W113,464,5,1984,0,False
W113,464,6,1985,0,False
W113,464,7,1986,1,True
W113,464,8,1987,3,True
W113,464,9,1988,1,True
W113,464,10,1989,3,True
W113,464,11,1990,2,True
W113,464,12,1991,2,True
W113,464,13,1992,0,False
W113,464,14,1993,1,True
W113,464,15,1994,1,True
W113,464,16,1995,1,True
W113,464,17,1996,1,True
W113,464,18,1997,1,True
W113,464,19,1998,0,False
W113,464,20,1999,1,True
W113,464,21,2000,0,False
W113,464,22,2001,2,True
W113,464,23,2002,1,True
W113,464,24,2003,2,True
W113,464,25,2004,1,True
W113,464,26,2005,0,False
W113,464,27,2006,1,True
W113,464,28,2007,2,True
W113,464,29,2008,1,True
W113,464,30,2009,0,False
W113,464,31,2010,0,False
W113,464,32,2011,0,False
W113,464,33,2012,1,True
W113,464,34,2013,1,True
W113,464,35,2014,1,True
W113,464,36,2015,2,True
W113,464,37,2016,0,False
W113,464,38,2017,2,True
W113,464,39,2018,0,False
W113,464,40,2019,0,False
W113,464,41,2020,0,False
W113,464,42,2021,1,True
W113,464,43,2022,0,False
W113,464,44,2023,1,True
W113,465,0,1979,2,True
W113,465,1,1980,1,True
W113,465,2,1981,1,True
W113,465,3,1982,0,False
W113,465,4,1983,1,True
W113,465,5,1984,2,True
W113,465,6,1985,0,False
W113,465,7,1986,1,True
W113,465,8,1987,1,True
W113,465,9,1988,2,True
W113,465,10,1989,0,False
W113,465,11,1990,1,True
W113,465,12,1991,1,True
W113,465,13,1992,2,True
W113,465,14,1993,0,False
W113,465,15,1994,2,True
W113,465,16,1995,0,False
W113,465,17,1996,0,False
W113,465,18,1997,1,True
W113,465,19,1998,3,True
W113,465,20,1999,0,False
W113,465,21,2000,0,False
W113,465,22,2001,0,False
W113,465,23,2002,2,True
W113,465,24,2003,1,True
W113,465,25,2004,0,False
W113,465,26,2005,1,True
W113,465,27,2006,2,True
W113,465,28,2007,0,False
W113,465,29,2008,3,True
W113,465,30,2009,1,True
W113,465,31,2010,0,False
W113,465,32,2011,1,True
W113,465,33,2012,2,True
W113,465,34,2013,0,False
W113,465,35,2014,1,True
W113,465,36,2015,1,True
W113,465,37,2016,2,True
W113,465,38,2017,0,False
W113,465,39,2018,2,True
W113,465,40,2019,1,True
W113,465,41,2020,0,False
W113,465,42,2021,2,True
W113,465,43,2022,2,True
W113,465,44,2023,0,False
W113,466,0,1979,2,True
W113,466,1,1980,1,True
W113,466,2,1981,3,True
W113,466,3,1982,0,False
W113,466,4,1983,1,True
W113,466,5,1984,1,True
W113,466,6,1985,2,True
W113,466,7,1986,0,False
W113,466,8,1987,0,False
W113,466,9,1988,0,False
W113,466,10,1989,1,True
W113,466,11,1990,0,False
W113,466,12,1991,0,False
W113,466,13,1992,1,True
W113,466,14,1993,2,True
W113,466,15,1994,0,False
W113,466,16,1995,1,True
W113,466,17,1996,1,True
W113,466,18,1997,0,False
W113,466,19,1998,0,False
W113,466,20,1999,0,False
W113,466,21,2000,0,False
W113,466,22,2001,0,False
W113,466,23,2002,0,False
W113,466,24,2003,0,False
W113,466,25,2004,3,True
W113,466,26,2005,2,True
W113,466,27,2006,3,True
W113,466,28,2007,1,True
W113,466,29,2008,0,False
W113,466,30,2009,0,False
W113,466,31,2010,1,True
W113,466,32,2011,3,True
W113,466,33,2012,2,True
W113,466,34,2013,3,True
W113,466,35,2014,0,False
W113,466,36,2015,0,False
W113,466,37,2016,1,True
W113,466,38,2017,2,True
W113,466,39,2018,2,True
W113,466,40,2019,3,True
W113,466,41,2020,0,False
W113,466,42,2021,2,True
W113,466,43,2022,1,True
W113,466,44,2023,0,False
W113,467,0,1979,1,True
W113,467,1,1980,3,True
W113,467,2,1981,3,True
W113,467,3,1982,1,True
W113,467,4,1983,1,True
W113,467,5,1984,3,True
W113,467,6,1985,1,True
W113,467,7,1986,0,False
W113,467,8,1987,1,True
W113,467,9,1988,0,False
W113,467,10,1989,2,True
W113,467,11,1990,1,True
W113,467,12,1991,1,True
W113,467,13,1992,0,False
W113,467,14,1993,1,True
W113,467,15,1994,0,False
W113,467,16,1995,0,False
W113,467,17,1996,2,True
W113,467,18,1997,1,True
W113,467,19,1998,0,False
W113,467,20,1999,1,True
W113,467,21,2000,1,True
W113,467,22,2001,1,True
W113,467,23,2002,1,True
W113,467,24,2003,1,True
W113,467,25,2004,1,True
W113,467,26,2005,1,True
W113,467,27,2006,0,False
W113,467,28,2007,1,True
W113,467,29,2008,1,True
W113,467,30,2009,2,True
W113,467,31,2010,1,True
W113,467,32,2011,0,False
W113,467,33,2012,4,True
W113,467,34,2013,0,False
W113,467,35,2014,2,True
W113,467,36,2015,1,True
W113,467,37,2016,1,True
W113,467,38,2017,0,False
W113,467,39,2018,0,False
W113,467,40,2019,0,False
W113,467,41,2020,1,True
W113,467,42,2021,0,False
W113,467,43,2022,1,True
W113,467,44,2023,1,True
W113,468,0,1979,0,False
W113,468,1,1980,0,False
W113,468,2,1981,1,True
W113,468,3,1982,1,True
W113,468,4,1983,0,False
W113,468,5,1984,0,False
W113,468,6,1985,3,True
W113,468,7,1986,2,True
W113,468,8,1987,1,True
W113,468,9,1988,1,True
W113,468,10,1989,0,False
W113,468,11,1990,0,False
W113,468,12,1991,1,True
W113,468,13,1992,0,False
W113,468,14,1993,1,True
W113,468,15,1994,0,False
W113,468,16,1995,0,False
W113,468,17,1996,0,False
W113,468,18,1997,1,True
W113,468,19,1998,1,True
W113,468,20,1999,0,False
W113,468,21,2000,1,True
W113,468,22,2001,2,True
W113,468,23,2002,3,True
W113,468,24,2003,2,True
W113,468,25,2004,0,False
W113,468,26,2005,0,False
W113,468,27,2006,3,True
W113,468,28,2007,2,True
W113,468,29,2008,0,False
W113,468,30,2009,0,False
W113,468,31,2010,3,True
W113,468,32,2011,1,True
W113,468,33,2012,2,True
W113,468,34,2013,3,True
W113,468,35,2014,1,True
W113,468,36,2015,2,True
W113,468,37,2016,1,True
W113,468,38,2017,0,False
W113,468,39,2018,3,True
W113,468,40,2019,2,True
W113,468,41,2020,0,False
W113,468,42,2021,0,False
W113,468,43,2022,1,True
W113,468,44,2023,0,False
W113,469,0,1979,0,False
W113,469,1,1980,1,True
W113,469,2,1981,0,False
W113,469,3,1982,2,True
W113,469,4,1983,1,True
W113,469,5,1984,0,False
W113,469,6,1985,1,True
W113,469,7,1986,1,True
W113,469,8,1987,2,True
W113,469,9,1988,0,False
W113,469,10,1989,2,True
W113,469,11,1990,2,True
W113,469,12,1991,2,True
W113,469,13,1992,2,True
W113,469,14,1993,0,False
W113,469,15,1994,4,True
W113,469,16,1995,1,True
W113,469,17,1996,3,True
W113,469,18,1997,3,True
W113,469,19,1998,0,False
W113,469,20,1999,1,True
W113,469,21,2000,0,False
W113,469,22,2001,2,True
W113,469,23,2002,1,True
W113,469,24,2003,0,False
W113,469,25,2004,1,True
W113,469,26,2005,1,True
W113,469,27,2006,1,True
W113,469,28,2007,0,False
W113,469,29,2008,0,False
W113,469,30,2009,1,True
W113,469,31,2010,1,True
W113,469,32,2011,0,False
W113,469,33,2012,0,False
W113,469,34,2013,1,True
W113,469,35,2014,0,False
W113,469,36,2015,1,True
W113,469,37,2016,2,True
W113,469,38,2017,1,True
W113,469,39,2018,0,False
W113,469,40,2019,1,True
W113,469,41,2020,1,True
W113,469,42,2021,2,True
W113,469,43,2022,0,False
W113,469,44,2023,0,False
W113,470,0,1979,3,True
W113,470,1,1980,2,True
W113,470,2,1981,1,True
W113,470,3,1982,0,False
W113,470,4,1983,2,True
W113,470,5,1984,1,True
W113,470,6,1985,0,False
W113,470,7,1986,2,True
W113,470,8,1987,2,True
W113,470,9,1988,0,False
W113,470,10,1989,1,True
W113,470,11,1990,0,False
W113,470,12,1991,1,True
W113,470,13,1992,1,True
W113,470,14,1993,1,True
W113,470,15,1994,0,False
W113,470,16,1995,2,True
W113,470,17,1996,0,False
W113,470,18,1997,1,True
W113,470,19,1998,2,True
W113,470,20,1999,0,False
W113,470,21,2000,1,True
W113,470,22,2001,2,True
W113,470,23,2002,0,False
W113,470,24,2003,1,True
W113,470,25,2004,1,True
W113,470,26,2005,1,True
W113,470,27,2006,1,True
W113,470,28,2007,2,True
W113,470,29,2008,1,True
W113,470,30,2009,0,False
W113,470,31,2010,2,True
W113,470,32,2011,1,True
W113,470,33,2012,0,False
W113,470,34,2013,0,False
W113,470,35,2014,2,True
W113,470,36,2015,1,True
W113,470,37,2016,0,False
W113,470,38,2017,2,True
W113,470,39,2018,0,False
W113,470,40,2019,2,True
W113,470,41,2020,0,False
W113,470,42,2021,1,True
W113,470,43,2022,1,True
W113,470,44,2023,1,True
W113,471,0,1979,0,False
W113,471,1,1980,1,True
W113,471,2,1981,3,True
W113,471,3,1982,0,False
W113,471,4,1983,0,False
W113,471,5,1984,1,True
W113,471,6,1985,0,False
W113,471,7,1986,1,True
W113,471,8,1987,0,False
W113,471,9,1988,1,True
W113,471,10,1989,3,True
W113,471,11,1990,0,False
W113,471,12,1991,1,True
W113,471,13,1992,1,True
W113,471,14,1993,0,False
W113,471,15,1994,0,False
W113,471,16,1995,2,True
W113,471,17,1996,1,True
W113,471,18,1997,1,True
W113,471,19,1998,1,True
W113,471,20,1999,2,True
W113,471,21,2000,0,False
W113,471,22,2001,2,True
W113,471,23,2002,1,True
W113,471,24,2003,2,True
W113,471,25,2004,0,False
W113,471,26,2005,0,False
W113,471,27,2006,5,True
W113,471,28,2007,2,True
W113,471,29,2008,2,True
W113,471,30,2009,0,False
W113,471,31,2010,0,False
W113,471,32,2011,0,False
W113,471,33,2012,3,True
W113,471,34,2013,1,True
W113,471,35,2014,1,True
W113,471,36,2015,1,True
W113,471,37,2016,0,False
W113,471,38,2017,1,True
W113,471,39,2018,0,False
W113,471,40,2019,1,True
W113,471,41,2020,0,False
W113,471,42,2021,1,True
W113,471,43,2022,2,True
W113,471,44,2023,1,True
W113,472,0,1979,2,True
W113,472,1,1980,0,False
W113,472,2,1981,0,False
W113,472,3,1982,2,True
W113,472,4,1983,0,False
W113,472,5,1984,1,True
W113,472,6,1985,1,True
W113,472,7,1986,1,True
W113,472,8,1987,0,False
W113,472,9,1988,1,True
W113,472,10,1989,0,False
W113,472,11,1990,1,True
W113,472,12,1991,0,False
W113,472,13,1992,1,True
W113,472,14,1993,1,True
W113,472,15,1994,0,False
W113,472,16,1995,1,True
W113,472,17,1996,2,True
W113,472,18,1997,0,False
W113,472,19,1998,1,True
W113,472,20,1999,3,True
W113,472,21,2000,0,False
W113,472,22,2001,1,True
W113,472,23,2002,1,True
W113,472,24,2003,1,True
W113,472,25,2004,1,True
W113,472,26,2005,2,True
W113,472,27,2006,4,True
W113,472,28,2007,1,True
W113,472,29,2008,1,True
W113,472,30,2009,1,True
W113,472,31,2010,0,False
W113,472,32,2011,1,True
W113,472,33,2012,0,False
W113,472,34,2013,1,True
W113,472,35,2014,1,True
W113,472,36,2015,1,True
W113,472,37,2016,2,True
W113,472,38,2017,2,True
W113,472,39,2018,1,True
W113,472,40,2019,1,True
W113,472,41,2020,2,True
W113,472,42,2021,1,True
W113,472,43,2022,1,True
W113,472,44,2023,0,False
W113,473,0,1979,1,True
W113,473,1,1980,0,False
W113,473,2,1981,0,False
W113,473,3,1982,0,False
W113,473,4,1983,3,True
W113,473,5,1984,0,False
W113,473,6,1985,1,True
W113,473,7,1986,2,True
W113,473,8,1987,1,True
W113,473,9,1988,1,True
W113,473,10,1989,1,True
W113,473,11,1990,0,False
W113,473,12,1991,0,False
W113,473,13,1992,0,False
W113,473,14,1993,2,True
W113,473,15,1994,0,False
W113,473,16,1995,3,True
W113,473,17,1996,1,True
W113,473,18,1997,1,True
W113,473,19,1998,1,True
W113,473,20,1999,0,False
W113,473,21,2000,2,True
W113,473,22,2001,4,True
