window_id,target_name,feature_col,targeted_svd_coefficient
W081,W081_Je_earlier_minus_Jw_earlier,2179,-0.010693578750328246
W081,W081_Je_earlier_minus_Jw_earlier,2180,-0.01563830221282395
W081,W081_Je_earlier_minus_Jw_earlier,2181,-0.022385194715506453
W081,W081_Je_earlier_minus_Jw_earlier,2182,-0.027983319598546462
W081,W081_Je_earlier_minus_Jw_earlier,2183,-0.03000409901180959
W081,W081_Je_earlier_minus_Jw_earlier,2184,-0.025876677672175444
W081,W081_Je_earlier_minus_Jw_earlier,2185,-0.018941335616864098
W081,W081_Je_earlier_minus_Jw_earlier,2186,0.0008948426720308608
W081,W081_Je_earlier_minus_Jw_earlier,2187,0.00043566362761401954
W081,W081_Je_earlier_minus_Jw_earlier,2188,-0.0011143397072384937
W081,W081_Je_earlier_minus_Jw_earlier,2189,-0.004702312913674713
W081,W081_Je_earlier_minus_Jw_earlier,2190,-0.011426111449499192
W081,W081_Je_earlier_minus_Jw_earlier,2191,-0.017213227721774516
W081,W081_Je_earlier_minus_Jw_earlier,2192,-0.0248266932560719
W081,W081_Je_earlier_minus_Jw_earlier,2193,-0.03010187706820764
W081,W081_Je_earlier_minus_Jw_earlier,2194,-0.030506237130825533
W081,W081_Je_earlier_minus_Jw_earlier,2195,-0.025309266210392155
W081,W081_Je_earlier_minus_Jw_earlier,2196,-0.017697651320788526
W081,W081_Je_earlier_minus_Jw_earlier,2197,0.0029385592249198396
W081,W081_Je_earlier_minus_Jw_earlier,2198,0.0013151216051226697
W081,W081_Je_earlier_minus_Jw_earlier,2199,-0.0020054997294250616
W081,W081_Je_earlier_minus_Jw_earlier,2200,-0.0064942256140222
W081,W081_Je_earlier_minus_Jw_earlier,2201,-0.012019074957576304
W081,W081_Je_earlier_minus_Jw_earlier,2202,-0.01589995078431296
W081,W081_Je_earlier_minus_Jw_earlier,2203,-0.023872758339702087
W081,W081_Je_earlier_minus_Jw_earlier,2204,-0.029747768208589095
W081,W081_Je_earlier_minus_Jw_earlier,2205,-0.030523939951952846
W081,W081_Je_earlier_minus_Jw_earlier,2206,-0.025515470961124664
W081,W081_Je_earlier_minus_Jw_earlier,2207,-0.016434309874418282
W081,W081_Je_earlier_minus_Jw_earlier,2208,0.005848465988723696
W081,W081_Je_earlier_minus_Jw_earlier,2209,0.0037889751044382627
W081,W081_Je_earlier_minus_Jw_earlier,2210,-0.0005154153881579448
W081,W081_Je_earlier_minus_Jw_earlier,2211,-0.005362593636819045
W081,W081_Je_earlier_minus_Jw_earlier,2212,-0.01136817989484614
W081,W081_Je_earlier_minus_Jw_earlier,2213,-0.01602533299216495
W081,W081_Je_earlier_minus_Jw_earlier,2214,-0.023958302378829593
W081,W081_Je_earlier_minus_Jw_earlier,2215,-0.03004080153275102
W081,W081_Je_earlier_minus_Jw_earlier,2216,-0.03173236863467434
W081,W081_Je_earlier_minus_Jw_earlier,2217,-0.027475247100121718
W081,W081_Je_earlier_minus_Jw_earlier,2218,-0.016764291953907436
W081,W081_Je_earlier_minus_Jw_earlier,2219,0.007553080413752823
W081,W081_Je_earlier_minus_Jw_earlier,2220,0.005640189819727667
W081,W081_Je_earlier_minus_Jw_earlier,2221,0.00110762550932511
W081,W081_Je_earlier_minus_Jw_earlier,2222,-0.0035984859310012286
W081,W081_Je_earlier_minus_Jw_earlier,2223,-0.008975319227797134
W081,W081_Je_earlier_minus_Jw_earlier,2224,-0.01513126074828408
W081,W081_Je_earlier_minus_Jw_earlier,2225,-0.024900306581507152
W081,W081_Je_earlier_minus_Jw_earlier,2226,-0.03209358937181492
W081,W081_Je_earlier_minus_Jw_earlier,2227,-0.03376758279159182
W081,W081_Je_earlier_minus_Jw_earlier,2228,-0.02798065012812516
W081,W081_Je_earlier_minus_Jw_earlier,2229,-0.015900197170708483
W081,W081_Je_earlier_minus_Jw_earlier,2230,0.009836891764423178
W081,W081_Je_earlier_minus_Jw_earlier,2231,0.008290948358493352
W081,W081_Je_earlier_minus_Jw_earlier,2232,0.004166937772493487
W081,W081_Je_earlier_minus_Jw_earlier,2233,0.0005875873644299761
W081,W081_Je_earlier_minus_Jw_earlier,2234,-0.005070833434701577
W081,W081_Je_earlier_minus_Jw_earlier,2235,-0.012973680925051802
W081,W081_Je_earlier_minus_Jw_earlier,2236,-0.024689308449267262
W081,W081_Je_earlier_minus_Jw_earlier,2237,-0.033297666752284634
W081,W081_Je_earlier_minus_Jw_earlier,2238,-0.03495106366927745
W081,W081_Je_earlier_minus_Jw_earlier,2239,-0.029283351374698886
W081,W081_Je_earlier_minus_Jw_earlier,2240,-0.016708218915125448
W081,W081_Je_earlier_minus_Jw_earlier,2241,0.01143688776585296
W081,W081_Je_earlier_minus_Jw_earlier,2242,0.010396138821363884
W081,W081_Je_earlier_minus_Jw_earlier,2243,0.0064337854273670385
W081,W081_Je_earlier_minus_Jw_earlier,2244,0.003429767790501948
W081,W081_Je_earlier_minus_Jw_earlier,2245,-0.0021156401838561927
W081,W081_Je_earlier_minus_Jw_earlier,2246,-0.011187180125413913
W081,W081_Je_earlier_minus_Jw_earlier,2247,-0.02412217386918701
W081,W081_Je_earlier_minus_Jw_earlier,2248,-0.03290610093096465
W081,W081_Je_earlier_minus_Jw_earlier,2249,-0.03413751670132691
W081,W081_Je_earlier_minus_Jw_earlier,2250,-0.0291500139362234
W081,W081_Je_earlier_minus_Jw_earlier,2251,-0.017561414198832864
W081,W081_Je_earlier_minus_Jw_earlier,2252,0.013363140681124467
W081,W081_Je_earlier_minus_Jw_earlier,2253,0.012520088482133719
W081,W081_Je_earlier_minus_Jw_earlier,2254,0.0082973130830313
W081,W081_Je_earlier_minus_Jw_earlier,2255,0.005419743330648821
W081,W081_Je_earlier_minus_Jw_earlier,2256,-0.0008827331254289842
W081,W081_Je_earlier_minus_Jw_earlier,2257,-0.01063051490452667
W081,W081_Je_earlier_minus_Jw_earlier,2258,-0.02324319761342108
W081,W081_Je_earlier_minus_Jw_earlier,2259,-0.030676480854547526
W081,W081_Je_earlier_minus_Jw_earlier,2260,-0.03155532845194984
W081,W081_Je_earlier_minus_Jw_earlier,2261,-0.027365462571236433
W081,W081_Je_earlier_minus_Jw_earlier,2262,-0.017107821838878
W081,W081_Je_earlier_minus_Jw_earlier,2263,0.014585030532261876
W081,W081_Je_earlier_minus_Jw_earlier,2264,0.013803477778052919
W081,W081_Je_earlier_minus_Jw_earlier,2265,0.008665145288080827
W081,W081_Je_earlier_minus_Jw_earlier,2266,0.004849877907733271
W081,W081_Je_earlier_minus_Jw_earlier,2267,-0.002011379090484164
W081,W081_Je_earlier_minus_Jw_earlier,2268,-0.012113445518358343
W081,W081_Je_earlier_minus_Jw_earlier,2269,-0.023326294877815745
W081,W081_Je_earlier_minus_Jw_earlier,2270,-0.0299544450626463
W081,W081_Je_earlier_minus_Jw_earlier,2271,-0.030226659554221092
W081,W081_Je_earlier_minus_Jw_earlier,2272,-0.025056451037327346
W081,W081_Je_earlier_minus_Jw_earlier,2273,-0.014146641652606392
W081,W081_Je_earlier_minus_Jw_earlier,2274,0.01274782203682929
W081,W081_Je_earlier_minus_Jw_earlier,2275,0.012485236616049476
W081,W081_Je_earlier_minus_Jw_earlier,2276,0.007213754352903613
W081,W081_Je_earlier_minus_Jw_earlier,2277,0.002995776196235631
W081,W081_Je_earlier_minus_Jw_earlier,2278,-0.0038101588049796165
W081,W081_Je_earlier_minus_Jw_earlier,2279,-0.013169933213644245
W081,W081_Je_earlier_minus_Jw_earlier,2280,-0.023316632107335738
W081,W081_Je_earlier_minus_Jw_earlier,2281,-0.029581595830328673
W081,W081_Je_earlier_minus_Jw_earlier,2282,-0.029785984811924075
W081,W081_Je_earlier_minus_Jw_earlier,2283,-0.023772676660084494
W081,W081_Je_earlier_minus_Jw_earlier,2284,-0.01144459478484448
W081,W081_Je_earlier_minus_Jw_earlier,2285,0.010152736820974383
W081,W081_Je_earlier_minus_Jw_earlier,2286,0.008579682499468015
W081,W081_Je_earlier_minus_Jw_earlier,2287,0.0024536051637411207
W081,W081_Je_earlier_minus_Jw_earlier,2288,-0.0015899319039339333
W081,W081_Je_earlier_minus_Jw_earlier,2289,-0.007571568045634226
W081,W081_Je_earlier_minus_Jw_earlier,2290,-0.014281654588145396
W081,W081_Je_earlier_minus_Jw_earlier,2291,-0.02246557356222539
W081,W081_Je_earlier_minus_Jw_earlier,2292,-0.028392205240055715
W081,W081_Je_earlier_minus_Jw_earlier,2293,-0.028527004045694186
W081,W081_Je_earlier_minus_Jw_earlier,2294,-0.022280773027383183
W081,W081_Je_earlier_minus_Jw_earlier,2295,-0.008336378528400403
W081,W081_Je_earlier_minus_Jw_earlier,2296,0.004696998153566773
W081,W081_Je_earlier_minus_Jw_earlier,2297,0.0018641590282940897
W081,W081_Je_earlier_minus_Jw_earlier,2298,-0.004356289079562963
W081,W081_Je_earlier_minus_Jw_earlier,2299,-0.007433538639983489
W081,W081_Je_earlier_minus_Jw_earlier,2300,-0.012790153355433423
W081,W081_Je_earlier_minus_Jw_earlier,2301,-0.01776610033914951
W081,W081_Je_earlier_minus_Jw_earlier,2302,-0.022395401917551478
W081,W081_Je_earlier_minus_Jw_earlier,2303,-0.026038328462764607
W081,W081_Je_earlier_minus_Jw_earlier,2304,-0.02458949931866348
W081,W081_Je_earlier_minus_Jw_earlier,2305,-0.016056686053978194
W081,W081_Je_earlier_minus_Jw_earlier,2306,-0.0007408618096530428
W081,W081_Je_earlier_minus_Jw_earlier,2307,-0.0031812262533468176
W081,W081_Je_earlier_minus_Jw_earlier,2308,-0.008082727915837773
W081,W081_Je_earlier_minus_Jw_earlier,2309,-0.01415629257253537
W081,W081_Je_earlier_minus_Jw_earlier,2310,-0.016194747891210608
W081,W081_Je_earlier_minus_Jw_earlier,2311,-0.019928675305020876
W081,W081_Je_earlier_minus_Jw_earlier,2312,-0.022895195005120342
W081,W081_Je_earlier_minus_Jw_earlier,2313,-0.024190210407221815
W081,W081_Je_earlier_minus_Jw_earlier,2314,-0.022462962191837774
W081,W081_Je_earlier_minus_Jw_earlier,2315,-0.01664682867824651
W081,W081_Je_earlier_minus_Jw_earlier,2316,-0.006077584229302386
W081,W081_Je_earlier_minus_Jw_earlier,2317,0.009373555952873768
W081,W081_Je_earlier_minus_Jw_earlier,2318,-0.00972757678847914
W081,W081_Je_earlier_minus_Jw_earlier,2319,-0.01620958784581954
W081,W081_Je_earlier_minus_Jw_earlier,2320,-0.021890497586945598
W081,W081_Je_earlier_minus_Jw_earlier,2321,-0.023495397101603747
W081,W081_Je_earlier_minus_Jw_earlier,2322,-0.026073534718624093
W081,W081_Je_earlier_minus_Jw_earlier,2323,-0.026766149603019602
W081,W081_Je_earlier_minus_Jw_earlier,2324,-0.0249061804187727
W081,W081_Je_earlier_minus_Jw_earlier,2325,-0.0193189357577093
W081,W081_Je_earlier_minus_Jw_earlier,2326,-0.010454535944415566
W081,W081_Je_earlier_minus_Jw_earlier,2327,0.0012320847004468566
W081,W081_Je_earlier_minus_Jw_earlier,2328,0.015985705207941625
W081,W081_Je_earlier_minus_Jw_earlier,2329,-0.013178661837394225
W081,W081_Je_earlier_minus_Jw_earlier,2330,-0.020674138070814117
W081,W081_Je_earlier_minus_Jw_earlier,2331,-0.027441062035151738
W081,W081_Je_earlier_minus_Jw_earlier,2332,-0.029867877804995516
W081,W081_Je_earlier_minus_Jw_earlier,2333,-0.032107944403981674
W081,W081_Je_earlier_minus_Jw_earlier,2334,-0.031270398775708
W081,W081_Je_earlier_minus_Jw_earlier,2335,-0.026087382974631514
W081,W081_Je_earlier_minus_Jw_earlier,2336,-0.01616751371898954
W081,W081_Je_earlier_minus_Jw_earlier,2337,-0.004678719832031675
W081,W081_Je_earlier_minus_Jw_earlier,2338,0.007028210295844234
W081,W081_Je_earlier_minus_Jw_earlier,2339,0.01933360676488762
W081,W081_Je_earlier_minus_Jw_earlier,2340,-0.014958743305268292
W081,W081_Je_earlier_minus_Jw_earlier,2341,-0.024463156127813496
W081,W081_Je_earlier_minus_Jw_earlier,2342,-0.032153917949714055
W081,W081_Je_earlier_minus_Jw_earlier,2343,-0.03570229598271977
W081,W081_Je_earlier_minus_Jw_earlier,2344,-0.03857604814242915
W081,W081_Je_earlier_minus_Jw_earlier,2345,-0.03698647234798701
W081,W081_Je_earlier_minus_Jw_earlier,2346,-0.028584540527115503
W081,W081_Je_earlier_minus_Jw_earlier,2347,-0.014532275495917645
W081,W081_Je_earlier_minus_Jw_earlier,2348,0.0007022418004894711
W081,W081_Je_earlier_minus_Jw_earlier,2349,0.014232041707451945
W081,W081_Je_earlier_minus_Jw_earlier,2350,0.026039433640824127
W081,W081_Je_earlier_minus_Jw_earlier,2351,-0.01923597118962409
W081,W081_Je_earlier_minus_Jw_earlier,2352,-0.03035207492859622
W081,W081_Je_earlier_minus_Jw_earlier,2353,-0.03730030251717248
W081,W081_Je_earlier_minus_Jw_earlier,2354,-0.040771479856077285
W081,W081_Je_earlier_minus_Jw_earlier,2355,-0.04321038689350615
W081,W081_Je_earlier_minus_Jw_earlier,2356,-0.04172155263515387
W081,W081_Je_earlier_minus_Jw_earlier,2357,-0.030751320921061514
W081,W081_Je_earlier_minus_Jw_earlier,2358,-0.013633305671684049
W081,W081_Je_earlier_minus_Jw_earlier,2359,0.005289039761702069
W081,W081_Je_earlier_minus_Jw_earlier,2360,0.020972419653410332
W081,W081_Je_earlier_minus_Jw_earlier,2361,0.03320066680285485
W081,W081_Je_earlier_minus_Jw_earlier,2362,-0.02352630377214984
W081,W081_Je_earlier_minus_Jw_earlier,2363,-0.036483376492285606
W081,W081_Je_earlier_minus_Jw_earlier,2364,-0.04309579519831892
W081,W081_Je_earlier_minus_Jw_earlier,2365,-0.04556621719546109
W081,W081_Je_earlier_minus_Jw_earlier,2366,-0.04624977690582517
W081,W081_Je_earlier_minus_Jw_earlier,2367,-0.04329118319713037
W081,W081_Je_earlier_minus_Jw_earlier,2368,-0.029347088287996183
W081,W081_Je_earlier_minus_Jw_earlier,2369,-0.006728999569722132
W081,W081_Je_earlier_minus_Jw_earlier,2370,0.01476111755274198
W081,W081_Je_earlier_minus_Jw_earlier,2371,0.02888279279635212
W081,W081_Je_earlier_minus_Jw_earlier,2372,0.03803775329596395
W081,W081_Je_earlier_minus_Jw_earlier,2373,-0.029122878925156814
W081,W081_Je_earlier_minus_Jw_earlier,2374,-0.042610466110249316
W081,W081_Je_earlier_minus_Jw_earlier,2375,-0.04811926115958981
W081,W081_Je_earlier_minus_Jw_earlier,2376,-0.04897123451395727
W081,W081_Je_earlier_minus_Jw_earlier,2377,-0.047524836944902615
W081,W081_Je_earlier_minus_Jw_earlier,2378,-0.042689601911910464
W081,W081_Je_earlier_minus_Jw_earlier,2379,-0.025651564054717517
W081,W081_Je_earlier_minus_Jw_earlier,2380,0.004551848265164076
W081,W081_Je_earlier_minus_Jw_earlier,2381,0.02554255355260038
W081,W081_Je_earlier_minus_Jw_earlier,2382,0.03572434732704536
W081,W081_Je_earlier_minus_Jw_earlier,2383,0.04112201074582667
W081,W081_Je_earlier_minus_Jw_earlier,2384,-0.03673590426101877
W081,W081_Je_earlier_minus_Jw_earlier,2385,-0.047807363256364914
W081,W081_Je_earlier_minus_Jw_earlier,2386,-0.05060339517442192
W081,W081_Je_earlier_minus_Jw_earlier,2387,-0.049719193460677186
W081,W081_Je_earlier_minus_Jw_earlier,2388,-0.04692998558603639
W081,W081_Je_earlier_minus_Jw_earlier,2389,-0.04109025951488766
W081,W081_Je_earlier_minus_Jw_earlier,2390,-0.020349899269446612
W081,W081_Je_earlier_minus_Jw_earlier,2391,0.01435362888450468
W081,W081_Je_earlier_minus_Jw_earlier,2392,0.030987636752973835
W081,W081_Je_earlier_minus_Jw_earlier,2393,0.03686365287796695
W081,W081_Je_earlier_minus_Jw_earlier,2394,0.04004458939052271
W081,W081_Je_earlier_minus_Jw_earlier,2395,-0.04406328677943973
W081,W081_Je_earlier_minus_Jw_earlier,2396,-0.04973625871052011
W081,W081_Je_earlier_minus_Jw_earlier,2397,-0.05007069812841209
W081,W081_Je_earlier_minus_Jw_earlier,2398,-0.04822254326687774
W081,W081_Je_earlier_minus_Jw_earlier,2399,-0.043906917629178414
W081,W081_Je_earlier_minus_Jw_earlier,2400,-0.03676384180062641
W081,W081_Je_earlier_minus_Jw_earlier,2401,-0.013974519528529645
W081,W081_Je_earlier_minus_Jw_earlier,2402,0.01874968728688156
W081,W081_Je_earlier_minus_Jw_earlier,2403,0.03195770015583345
W081,W081_Je_earlier_minus_Jw_earlier,2404,0.0353506123380389
W081,W081_Je_earlier_minus_Jw_earlier,2405,0.036567341683210186
W081,W081_Je_earlier_minus_Jw_earlier,2406,-0.04574227017713017
W081,W081_Je_earlier_minus_Jw_earlier,2407,-0.048974830939683765
W081,W081_Je_earlier_minus_Jw_earlier,2408,-0.04825962375920984
W081,W081_Je_earlier_minus_Jw_earlier,2409,-0.045704696154945934
W081,W081_Je_earlier_minus_Jw_earlier,2410,-0.04013805805528418
W081,W081_Je_earlier_minus_Jw_earlier,2411,-0.02994854352334653
W081,W081_Je_earlier_minus_Jw_earlier,2412,-0.004128921732958345
W081,W081_Je_earlier_minus_Jw_earlier,2413,0.02333276582662909
W081,W081_Je_earlier_minus_Jw_earlier,2414,0.030272342371756498
W081,W081_Je_earlier_minus_Jw_earlier,2415,0.03161146623181952
W081,W081_Je_earlier_minus_Jw_earlier,2416,0.030996151193874874
W081,W081_Je_earlier_minus_Jw_earlier,2417,-0.044125741347124034
W081,W081_Je_earlier_minus_Jw_earlier,2418,-0.04675946677380814
W081,W081_Je_earlier_minus_Jw_earlier,2419,-0.045699801816900594
W081,W081_Je_earlier_minus_Jw_earlier,2420,-0.04256604275358573
W081,W081_Je_earlier_minus_Jw_earlier,2421,-0.035892752834465476
W081,W081_Je_earlier_minus_Jw_earlier,2422,-0.023051084621533654
W081,W081_Je_earlier_minus_Jw_earlier,2423,0.006123348198308352
W081,W081_Je_earlier_minus_Jw_earlier,2424,0.030181789925517913
W081,W081_Je_earlier_minus_Jw_earlier,2425,0.031228259672668714
W081,W081_Je_earlier_minus_Jw_earlier,2426,0.02770051080384474
W081,W081_Je_earlier_minus_Jw_earlier,2427,0.02428191154446161
W081,W081_Je_earlier_minus_Jw_earlier,2428,-0.04359580765987689
W081,W081_Je_earlier_minus_Jw_earlier,2429,-0.04551603078301749
W081,W081_Je_earlier_minus_Jw_earlier,2430,-0.04282748152640492
W081,W081_Je_earlier_minus_Jw_earlier,2431,-0.03802004697950097
W081,W081_Je_earlier_minus_Jw_earlier,2432,-0.029945467613761594
W081,W081_Je_earlier_minus_Jw_earlier,2433,-0.01509197469040522
W081,W081_Je_earlier_minus_Jw_earlier,2434,0.012758241370388371
W081,W081_Je_earlier_minus_Jw_earlier,2435,0.03256181362809814
W081,W081_Je_earlier_minus_Jw_earlier,2436,0.03067267541468971
W081,W081_Je_earlier_minus_Jw_earlier,2437,0.025461683150458665
W081,W081_Je_earlier_minus_Jw_earlier,2438,0.020947745711453837
W081,W081_Je_earlier_minus_Jw_earlier,2439,-0.04298280469824437
W081,W081_Je_earlier_minus_Jw_earlier,2440,-0.04289495062274875
W081,W081_Je_earlier_minus_Jw_earlier,2441,-0.038126265139372284
W081,W081_Je_earlier_minus_Jw_earlier,2442,-0.031245781150027914
W081,W081_Je_earlier_minus_Jw_earlier,2443,-0.02138538936769325
W081,W081_Je_earlier_minus_Jw_earlier,2444,-0.006283246156825399
W081,W081_Je_earlier_minus_Jw_earlier,2445,0.018164049996863687
W081,W081_Je_earlier_minus_Jw_earlier,2446,0.03366721625031738
W081,W081_Je_earlier_minus_Jw_earlier,2447,0.027820217987848252
W081,W081_Je_earlier_minus_Jw_earlier,2448,0.02097654643954284
W081,W081_Je_earlier_minus_Jw_earlier,2449,0.01629068894563342
W081,W081_Je_earlier_minus_Jw_earlier,2450,-0.040277944125486104
W081,W081_Je_earlier_minus_Jw_earlier,2451,-0.03797804704884192
W081,W081_Je_earlier_minus_Jw_earlier,2452,-0.03250536025259312
W081,W081_Je_earlier_minus_Jw_earlier,2453,-0.0245720207011691
W081,W081_Je_earlier_minus_Jw_earlier,2454,-0.014022404213340948
W081,W081_Je_earlier_minus_Jw_earlier,2455,0.0007874705476241232
W081,W081_Je_earlier_minus_Jw_earlier,2456,0.021304550104122806
W081,W081_Je_earlier_minus_Jw_earlier,2457,0.032853534680983655
W081,W081_Je_earlier_minus_Jw_earlier,2458,0.024500322946072257
W081,W081_Je_earlier_minus_Jw_earlier,2459,0.015892414463246508
W081,W081_Je_earlier_minus_Jw_earlier,2460,0.00937732463197157
W081,W081_Je_earlier_minus_Jw_earlier,2461,-0.03743108540282739
W081,W081_Je_earlier_minus_Jw_earlier,2462,-0.0324638688759164
W081,W081_Je_earlier_minus_Jw_earlier,2463,-0.025270475073363045
W081,W081_Je_earlier_minus_Jw_earlier,2464,-0.017176123165914835
W081,W081_Je_earlier_minus_Jw_earlier,2465,-0.007769435876653786
W081,W081_Je_earlier_minus_Jw_earlier,2466,0.0037476686712617476
W081,W081_Je_earlier_minus_Jw_earlier,2467,0.018895135641680997
W081,W081_Je_earlier_minus_Jw_earlier,2468,0.02697500737996817
W081,W081_Je_earlier_minus_Jw_earlier,2469,0.01667879167563441
W081,W081_Je_earlier_minus_Jw_earlier,2470,0.007880250122745631
W081,W081_Je_earlier_minus_Jw_earlier,2471,0.002023570394094534
W081,W081_Je_earlier_minus_Jw_earlier,2472,-0.03151836956024042
W081,W081_Je_earlier_minus_Jw_earlier,2473,-0.027523193697211748
W081,W081_Je_earlier_minus_Jw_earlier,2474,-0.02010828684566953
W081,W081_Je_earlier_minus_Jw_earlier,2475,-0.012770486369956823
W081,W081_Je_earlier_minus_Jw_earlier,2476,-0.005729657824238526
W081,W081_Je_earlier_minus_Jw_earlier,2477,0.0028761278133696707
W081,W081_Je_earlier_minus_Jw_earlier,2478,0.014484150572116467
W081,W081_Je_earlier_minus_Jw_earlier,2479,0.01913735682801863
W081,W081_Je_earlier_minus_Jw_earlier,2480,0.007816596156385077
W081,W081_Je_earlier_minus_Jw_earlier,2481,-0.0009502839940283256
W081,W081_Je_earlier_minus_Jw_earlier,2482,-0.004425548075214467
W081,W081_Je_earlier_minus_Jw_earlier,2483,-0.025164450360905186
W081,W081_Je_earlier_minus_Jw_earlier,2484,-0.02179245479293893
W081,W081_Je_earlier_minus_Jw_earlier,2485,-0.015569536638763384
W081,W081_Je_earlier_minus_Jw_earlier,2486,-0.010031150018838163
W081,W081_Je_earlier_minus_Jw_earlier,2487,-0.004606748805017843
W081,W081_Je_earlier_minus_Jw_earlier,2488,0.0017321243745979265
W081,W081_Je_earlier_minus_Jw_earlier,2489,0.010543298789956117
W081,W081_Je_earlier_minus_Jw_earlier,2490,0.012657606315199247
W081,W081_Je_earlier_minus_Jw_earlier,2491,0.001550179076797031
W081,W081_Je_earlier_minus_Jw_earlier,2492,-0.00604228393689412
W081,W081_Je_earlier_minus_Jw_earlier,2493,-0.00874865453183997
W081,W081_Je_earlier_minus_Jw_earlier,2494,-0.016174451614531956
W081,W081_Je_earlier_minus_Jw_earlier,2495,-0.01553239512156843
W081,W081_Je_earlier_minus_Jw_earlier,2496,-0.01153484477232969
W081,W081_Je_earlier_minus_Jw_earlier,2497,-0.008322837054337796
